row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
3352,3352,1682,0,bert,1,0,0.006806945193919711,True
3353,3353,1682,1,bert,1,1,0.9247507521854764,True
3354,3354,1683,0,bert,1,0,0.0047269567364159135,True
3355,3355,1683,1,bert,1,1,0.8603202349873069,True
3356,3356,1684,0,bert,1,0,0.06814419318768705,True
3357,3357,1684,1,bert,1,1,0.9984378856462662,True
3358,3358,1685,0,bert,1,0,0.031779407928886394,True
3359,3359,1685,1,bert,1,0,0.2853975603540811,False
3360,3360,1686,1,bert,1,1,0.87901763870624,True
3361,3361,1687,0,bert,1,0,0.4609269839726106,True
3362,3362,1687,1,bert,1,1,0.9468876192632592,True
3363,3363,1688,0,bert,1,0,0.006673911172770192,True
3364,3364,1688,1,bert,1,1,0.9995262525312627,True
3365,3365,1689,0,bert,1,0,0.001036583291793715,True
3366,3366,1689,1,bert,1,1,0.9885199398646405,True
3367,3367,1690,0,bert,1,0,0.0461529139181598,True
3368,3368,1690,1,bert,1,1,0.9942862843875578,True
3369,3369,1691,0,bert,1,0,0.04338938640639804,True
3370,3370,1691,1,bert,1,1,0.9847855769605198,True
3371,3371,1692,0,bert,1,0,0.010797854125832644,True
3372,3372,1692,1,bert,1,0,0.31085128120995065,False
3373,3373,1693,0,bert,1,0,0.0029304971656858485,True
3374,3374,1693,1,bert,1,1,0.9929258464117063,True
3375,3375,1694,0,bert,1,0,0.011523161503423257,True
3376,3376,1694,1,bert,1,1,0.9949963169045769,True
3377,3377,1695,0,bert,1,0,0.036404776713346604,True
3378,3378,1695,1,bert,1,1,0.9938949634143657,True
3379,3379,1696,0,bert,1,0,0.008768373103284174,True
3380,3380,1696,1,bert,1,1,0.7371617256368282,True
3381,3381,1697,0,bert,1,0,0.06191596726522375,True
3382,3382,1697,1,bert,1,1,0.9988288829605525,True
3383,3383,1698,0,bert,1,0,0.498225664824036,True
3384,3384,1698,1,bert,1,1,0.988735626304874,True
3385,3385,1699,0,bert,1,0,0.019025242400684896,True
3386,3386,1699,1,bert,1,1,0.9784734813532864,True
3387,3387,1700,0,bert,1,0,0.004711634694612487,True
3388,3388,1700,1,bert,1,1,0.9984402989317149,True
3389,3389,1701,0,bert,1,0,0.017827725091386058,True
3390,3390,1701,1,bert,1,1,0.8160635209202686,True
3391,3391,1702,0,bert,1,0,0.0884195035031696,True
3392,3392,1702,1,bert,1,1,0.9087192783029455,True
3393,3393,1703,0,bert,1,0,0.01749827196799248,True
3394,3394,1703,1,bert,1,1,0.7719063137004745,True
3395,3395,1704,0,bert,1,0,0.0013320224422813235,True
3396,3396,1704,1,bert,1,1,0.9941185851949463,True
3397,3397,1705,0,bert,1,0,0.40040391339549164,True
3398,3398,1705,1,bert,1,0,0.3026518101618555,False
3399,3399,1706,0,bert,1,0,0.029074163694422776,True
3400,3400,1706,1,bert,1,1,0.999297602981325,True
3401,3401,1707,0,bert,1,0,0.07217166211374307,True
3402,3402,1707,1,bert,1,1,0.99632281225977,True
3403,3403,1708,0,bert,1,0,0.04045848070472024,True
3404,3404,1708,1,bert,1,1,0.9826030672247877,True
3405,3405,1709,0,bert,1,0,0.02658209708050664,True
3406,3406,1709,1,bert,1,0,0.4914935843846886,False
3407,3407,1710,0,bert,1,0,0.011787831514629891,True
3408,3408,1710,1,bert,1,1,0.977249641302109,True
3409,3409,1711,0,bert,1,0,0.05128161978340445,True
3410,3410,1711,1,bert,1,1,0.9899627779271866,True
3411,3411,1712,0,bert,1,1,0.7491714951077285,False
3412,3412,1712,1,bert,1,1,0.9889597772210822,True
3413,3413,1713,0,bert,1,0,0.015059395291819927,True
3414,3414,1713,1,bert,1,1,0.9933619324756972,True
3415,3415,1714,0,bert,1,0,0.24694141140403011,True
3416,3416,1714,1,bert,1,1,0.9784511012532122,True
3417,3417,1715,0,bert,1,0,0.12171414267892797,True
3418,3418,1715,1,bert,1,1,0.9947574231572296,True
3419,3419,1716,0,bert,1,0,0.001382814980364257,True
3420,3420,1716,1,bert,1,1,0.9159737596021529,True
3421,3421,1717,0,bert,1,0,0.0010070194061655977,True
3422,3422,1717,1,bert,1,1,0.5500588425890927,True
3423,3423,1718,0,bert,1,0,0.004049583560638553,True
3424,3424,1718,1,bert,1,1,0.9903489509886997,True
3425,3425,1719,0,bert,1,0,0.35614909609221423,True
3426,3426,1719,1,bert,1,1,0.978363756069304,True
3427,3427,1720,0,bert,1,0,0.0067574467872247735,True
3428,3428,1720,1,bert,1,1,0.7675257798102235,True
3429,3429,1721,0,bert,1,0,0.0005838486473338672,True
3430,3430,1721,1,bert,1,1,0.9553583093274828,True
3431,3431,1722,0,bert,1,0,0.007989648628075113,True
3432,3432,1722,1,bert,1,1,0.6518186320194044,True
3433,3433,1723,0,bert,1,0,0.0022594632003005164,True
3434,3434,1723,1,bert,1,1,0.9986277884108941,True
3435,3435,1724,0,bert,1,0,0.0271003546787641,True
3436,3436,1724,1,bert,1,1,0.9849870656093079,True
3437,3437,1725,0,bert,1,0,0.0037292371935057126,True
3438,3438,1725,1,bert,1,1,0.9970892197928916,True
3439,3439,1726,0,bert,1,0,0.0021896518279537146,True
3440,3440,1726,1,bert,1,0,0.34130433770119467,False
3441,3441,1727,0,bert,1,0,0.039515575231266246,True
3442,3442,1727,1,bert,1,1,0.9989335927247056,True
3443,3443,1728,0,bert,1,0,0.054338062357643796,True
3444,3444,1728,1,bert,1,1,0.9822379339050102,True
3445,3445,1729,0,bert,1,0,0.014760276959533528,True
3446,3446,1729,1,bert,1,1,0.8724047479142975,True
3447,3447,1730,0,bert,1,0,0.02017762748485743,True
3448,3448,1730,1,bert,1,1,0.998381624494746,True
3449,3449,1731,0,bert,1,0,0.07400536724290901,True
3450,3450,1731,1,bert,1,1,0.9607259781414811,True
3451,3451,1732,0,bert,1,0,0.008092504168078893,True
3452,3452,1732,1,bert,1,1,0.9635928030750978,True
3453,3453,1733,0,bert,1,0,0.0007720123178051253,True
3454,3454,1733,1,bert,1,1,0.9982217655524557,True
3455,3455,1734,0,bert,1,0,0.001420767604686309,True
3456,3456,1734,1,bert,1,1,0.9727921335148656,True
3457,3457,1735,0,bert,1,0,0.001473968009976873,True
3458,3458,1735,1,bert,1,1,0.6431702222548428,True
3459,3459,1736,0,bert,1,0,0.007564695531621104,True
3460,3460,1736,1,bert,1,0,0.32377282900975757,False
3461,3461,1737,0,bert,1,0,0.007980178346800702,True
3462,3462,1737,1,bert,1,1,0.891244146468842,True
3463,3463,1738,0,bert,1,0,0.012252280906701017,True
3464,3464,1738,1,bert,1,1,0.9955069383361812,True
3465,3465,1739,0,bert,1,0,0.010004791809858684,True
3466,3466,1739,1,bert,1,1,0.8532949380621876,True
3467,3467,1740,0,bert,1,0,0.001994226140215691,True
3468,3468,1740,1,bert,1,1,0.9986030410059518,True
3469,3469,1741,0,bert,1,0,0.07388869550303344,True
3470,3470,1741,1,bert,1,1,0.9865175306635214,True
3471,3471,1742,0,bert,1,0,0.003714033112412241,True
3472,3472,1742,1,bert,1,1,0.5374880049794523,True
3473,3473,1743,0,bert,1,0,0.0024524282186452573,True
3474,3474,1743,1,bert,1,1,0.9917305660181032,True
3475,3475,1744,0,bert,1,0,0.032977792869867184,True
3476,3476,1744,1,bert,1,1,0.9496797168069312,True
3477,3477,1745,0,bert,1,0,0.005122162370076959,True
3478,3478,1745,1,bert,1,1,0.6396289192116832,True
3479,3479,1746,0,bert,1,0,0.24199477897180613,True
3480,3480,1746,1,bert,1,1,0.9293893554690243,True
3481,3481,1747,0,bert,1,0,0.3398349043018246,True
3482,3482,1747,1,bert,1,1,0.7413192551270066,True
3483,3483,1748,0,bert,1,0,0.12473483033076763,True
3484,3484,1748,1,bert,1,1,0.9559093701453495,True
3485,3485,1749,0,bert,1,0,0.0018124889907391846,True
3486,3486,1749,1,bert,1,1,0.9608802091546887,True
3487,3487,1750,0,bert,1,0,0.046053331525374906,True
3488,3488,1750,1,bert,1,1,0.9808761387771343,True
3489,3489,1751,0,bert,1,0,0.045488317006249016,True
3490,3490,1751,1,bert,1,1,0.793409190413135,True
3491,3491,1752,0,bert,1,0,0.00881109454327595,True
3492,3492,1752,1,bert,1,1,0.9818458180588396,True
3493,3493,1753,0,bert,1,0,0.006964826622388266,True
3494,3494,1753,1,bert,1,1,0.9768154924240903,True
3495,3495,1754,1,bert,1,1,0.9967287159258841,True
3496,3496,1755,0,bert,1,0,0.12883150343626001,True
3497,3497,1755,1,bert,1,1,0.8930657475470951,True
3498,3498,1756,0,bert,1,0,0.057071249035603074,True
3499,3499,1756,1,bert,1,1,0.9969948550005985,True
3500,3500,1757,0,bert,1,0,0.013768206353730253,True
3501,3501,1757,1,bert,1,1,0.9992296736002724,True
3502,3502,1758,0,bert,1,0,0.0060265299904514735,True
3503,3503,1758,1,bert,1,1,0.9723935625923655,True
3504,3504,1759,0,bert,1,0,0.018774801170293263,True
3505,3505,1759,1,bert,1,1,0.9712708557354266,True
3506,3506,1760,0,bert,1,0,0.07366162217234537,True
3507,3507,1760,1,bert,1,1,0.9349301918066941,True
3508,3508,1761,0,bert,1,0,0.28374374487225035,True
3509,3509,1761,1,bert,1,1,0.9783856172601543,True
3510,3510,1762,0,bert,1,0,0.0409742136079534,True
3511,3511,1762,1,bert,1,1,0.990444736060607,True
3512,3512,1763,0,bert,1,0,0.055366888912255656,True
3513,3513,1763,1,bert,1,1,0.9684131620542313,True
3514,3514,1764,0,bert,1,0,0.024204370270551074,True
3515,3515,1764,1,bert,1,1,0.9876482517989827,True
3516,3516,1765,0,bert,1,0,0.14928262152669086,True
3517,3517,1765,1,bert,1,1,0.9836447269310071,True
3518,3518,1766,0,bert,1,0,0.0029709454949855187,True
3519,3519,1766,1,bert,1,1,0.9906300466402038,True
3520,3520,1767,0,bert,1,0,0.037953884643959025,True
3521,3521,1767,1,bert,1,1,0.9886296726892394,True
3522,3522,1768,0,bert,1,0,0.0031629486866876283,True
3523,3523,1768,1,bert,1,1,0.9626295695267243,True
3524,3524,1769,0,bert,1,0,0.013740987898983188,True
3525,3525,1769,1,bert,1,1,0.9772753139924847,True
3526,3526,1770,0,bert,1,0,0.0008488456630073317,True
3527,3527,1770,1,bert,1,1,0.9915826936927361,True
3528,3528,1771,0,bert,1,0,0.0038604979733537774,True
3529,3529,1771,1,bert,1,1,0.9961484896741676,True
3530,3530,1772,0,bert,1,0,0.17464736743914544,True
3531,3531,1772,1,bert,1,1,0.9956744070536375,True
3532,3532,1773,0,bert,1,0,0.0508051179390574,True
3533,3533,1773,1,bert,1,1,0.9662724210744211,True
3534,3534,1774,0,bert,1,1,0.7938130766467012,False
3535,3535,1774,1,bert,1,1,0.822293943001215,True
3536,3536,1775,0,bert,1,0,0.006877200193959069,True
3537,3537,1775,1,bert,1,1,0.9901237886599539,True
3538,3538,1776,0,bert,1,0,0.0016299119073390717,True
3539,3539,1776,1,bert,1,1,0.9886509679051905,True
3540,3540,1777,0,bert,1,0,0.0026424544329311603,True
3541,3541,1777,1,bert,1,1,0.9976440693799604,True
3542,3542,1778,0,bert,1,0,0.00023067765296444785,True
3543,3543,1778,1,bert,1,0,0.01845051497203167,False
3544,3544,1779,0,bert,1,0,0.0038544717690213656,True
3545,3545,1779,1,bert,1,1,0.9725183361193783,True
3546,3546,1780,0,bert,1,0,0.0006158816471890455,True
3547,3547,1780,1,bert,1,1,0.9940612810643586,True
3548,3548,1781,0,bert,1,0,0.025250997163021312,True
3549,3549,1781,1,bert,1,1,0.9658991634858164,True
3550,3550,1782,0,bert,1,0,0.009162395267431513,True
3551,3551,1782,1,bert,1,1,0.9663702829150702,True
3552,3552,1783,0,bert,1,0,0.008093440677944742,True
3553,3553,1783,1,bert,1,1,0.9586677017156771,True
3554,3554,1784,0,bert,1,0,0.1004964309019523,True
3555,3555,1784,1,bert,1,1,0.8488534072458207,True
3556,3556,1785,0,bert,1,0,0.0006741482567757352,True
3557,3557,1785,1,bert,1,1,0.9128793549640447,True
3558,3558,1786,0,bert,1,0,0.25839678723387965,True
3559,3559,1786,1,bert,1,1,0.9941340396591909,True
3560,3560,1787,0,bert,1,0,0.003384104364026756,True
3561,3561,1787,1,bert,1,1,0.9166827863150352,True
3562,3562,1788,0,bert,1,1,0.820161537932808,False
3563,3563,1788,1,bert,1,1,0.9438715845191953,True
3564,3564,1789,0,bert,1,0,0.007730686615945757,True
3565,3565,1789,1,bert,1,1,0.9163422329002512,True
3566,3566,1790,0,bert,1,0,0.0062385136924247775,True
3567,3567,1790,1,bert,1,1,0.9992965411161688,True
3568,3568,1791,0,bert,1,0,0.0005702121046421243,True
3569,3569,1791,1,bert,1,1,0.9975178557382751,True
3570,3570,1792,0,bert,1,0,0.008973387190068164,True
3571,3571,1792,1,bert,1,1,0.9962262621462703,True
3572,3572,1793,0,bert,1,0,0.3617841736153575,True
3573,3573,1793,1,bert,1,1,0.9891258818030652,True
3574,3574,1794,0,bert,1,0,0.0032514692987759804,True
3575,3575,1794,1,bert,1,1,0.5715002326654685,True
3576,3576,1795,0,bert,1,0,0.010040350983364116,True
3577,3577,1795,1,bert,1,1,0.9344781023539858,True
3578,3578,1796,0,bert,1,0,0.0032540648839080115,True
3579,3579,1796,1,bert,1,1,0.9801775590152628,True
3580,3580,1797,0,bert,1,0,0.02498798830912595,True
3581,3581,1797,1,bert,1,1,0.9965128163851387,True
3582,3582,1798,0,bert,1,0,0.06241323799749335,True
3583,3583,1798,1,bert,1,1,0.9993621425208407,True
3584,3584,1799,0,bert,1,0,0.008396431188747194,True
3585,3585,1799,1,bert,1,1,0.9982861658621205,True
3586,3586,1800,0,bert,1,0,0.17110172001433382,True
3587,3587,1800,1,bert,1,1,0.9968894225227893,True
3588,3588,1801,0,bert,1,0,0.020565680493667762,True
3589,3589,1801,1,bert,1,1,0.9776708670646477,True
3590,3590,1802,0,bert,1,0,0.008308235552881424,True
3591,3591,1802,1,bert,1,1,0.9894721198314524,True
3592,3592,1803,0,bert,1,0,0.0013226105884753397,True
3593,3593,1803,1,bert,1,1,0.9994101455645998,True
3594,3594,1804,0,bert,1,0,0.042710843395800197,True
3595,3595,1804,1,bert,1,1,0.9985440645969111,True
3596,3596,1805,0,bert,1,0,0.1652823342452016,True
3597,3597,1805,1,bert,1,1,0.9938560816784089,True
3598,3598,1806,0,bert,1,0,0.3176478159750409,True
3599,3599,1806,1,bert,1,1,0.9928270678171367,True
3600,3600,1807,0,bert,1,0,0.12310836007618674,True
3601,3601,1807,1,bert,1,1,0.9955319839311236,True
3602,3602,1808,0,bert,1,0,0.43862776425105054,True
3603,3603,1808,1,bert,1,1,0.9985908959251028,True
3604,3604,1809,0,bert,1,0,0.1656324031354061,True
3605,3605,1809,1,bert,1,0,0.28812077707306466,False
3606,3606,1810,0,bert,1,0,0.018527523804821852,True
3607,3607,1810,1,bert,1,1,0.9980400563561364,True
3608,3608,1811,0,bert,1,0,0.011532455830259246,True
3609,3609,1811,1,bert,1,1,0.9982944029354726,True
3610,3610,1812,0,bert,1,0,0.010473511649234114,True
3611,3611,1812,1,bert,1,1,0.9923445481287988,True
3612,3612,1813,0,bert,1,1,0.9360702165636456,False
3613,3613,1813,1,bert,1,1,0.9963116877938111,True
3614,3614,1814,0,bert,1,0,0.0022219937149607115,True
3615,3615,1814,1,bert,1,1,0.9432425660435954,True
3616,3616,1815,0,bert,1,0,0.0032312419155610195,True
3617,3617,1815,1,bert,1,1,0.99569099539052,True
3618,3618,1816,0,bert,1,0,0.04109838986886869,True
3619,3619,1816,1,bert,1,1,0.9937006298389278,True
3620,3620,1817,0,bert,1,0,0.004263878248503475,True
3621,3621,1817,1,bert,1,1,0.9951822698677568,True
3622,3622,1818,0,bert,1,0,0.016707272628524943,True
3623,3623,1818,1,bert,1,1,0.9997509012691732,True
3624,3624,1819,0,bert,1,0,0.06850501309838557,True
3625,3625,1819,1,bert,1,1,0.9540413276942412,True
3626,3626,1820,0,bert,1,0,0.002832626140621524,True
3627,3627,1820,1,bert,1,1,0.9989820784145538,True
3628,3628,1821,0,bert,1,1,0.734924214622771,False
3629,3629,1821,1,bert,1,1,0.8942414507058547,True
3630,3630,1822,0,bert,1,0,0.019166777784041897,True
3631,3631,1822,1,bert,1,1,0.8716680615486126,True
3632,3632,1823,0,bert,1,0,0.0005676592896194936,True
3633,3633,1823,1,bert,1,1,0.6222164543925597,True
3634,3634,1824,0,bert,1,0,0.26531539177713753,True
3635,3635,1824,1,bert,1,1,0.980301228598316,True
3636,3636,1825,0,bert,1,0,0.005196076360452029,True
3637,3637,1825,1,bert,1,1,0.9742811728003361,True
3638,3638,1826,0,bert,1,0,0.0024170635841600212,True
3639,3639,1826,1,bert,1,1,0.9858548111409934,True
3640,3640,1827,0,bert,1,0,0.0023714436244479495,True
3641,3641,1827,1,bert,1,0,0.026535066071737067,False
3642,3642,1828,0,bert,1,0,0.027125881392413297,True
3643,3643,1828,1,bert,1,1,0.995913428433754,True
3644,3644,1829,0,bert,1,0,0.027169297790520394,True
3645,3645,1829,1,bert,1,1,0.9775117213583832,True
3646,3646,1830,0,bert,1,0,0.008587562615527107,True
3647,3647,1830,1,bert,1,1,0.8711758256031347,True
3648,3648,1831,0,bert,1,0,0.008773643838768984,True
3649,3649,1831,1,bert,1,1,0.9994389184033469,True
3650,3650,1832,0,bert,1,0,0.08731507645377574,True
3651,3651,1832,1,bert,1,1,0.9681814806050307,True
3652,3652,1833,0,bert,1,0,0.005408954551345264,True
3653,3653,1833,1,bert,1,1,0.9581428398034568,True
3654,3654,1834,0,bert,1,0,0.019807142811594385,True
3655,3655,1834,1,bert,1,1,0.8654779062432163,True
3656,3656,1835,0,bert,1,0,0.0038264806553104528,True
3657,3657,1835,1,bert,1,1,0.9912924332133003,True
3658,3658,1836,0,bert,1,0,0.02540466617107975,True
3659,3659,1836,1,bert,1,1,0.9935500632689359,True
3660,3660,1837,0,bert,1,0,0.2587098378781059,True
3661,3661,1837,1,bert,1,1,0.9975335576228813,True
3662,3662,1838,0,bert,1,0,0.07732673348212729,True
3663,3663,1838,1,bert,1,1,0.9954913871999431,True
3664,3664,1839,0,bert,1,1,0.6982123044475956,False
3665,3665,1839,1,bert,1,1,0.8461882490901587,True
3666,3666,1840,0,bert,1,0,0.05989839950447215,True
3667,3667,1840,1,bert,1,1,0.9180972228099682,True
3668,3668,1841,0,bert,1,0,0.002046929773976412,True
3669,3669,1841,1,bert,1,1,0.9892999561352085,True
3670,3670,1842,0,bert,1,0,0.002269301553670506,True
3671,3671,1842,1,bert,1,1,0.9963099546685701,True
3672,3672,1843,0,bert,1,0,0.01649425244824407,True
3673,3673,1843,1,bert,1,1,0.9978752795878234,True
3674,3674,1844,0,bert,1,0,0.007602793622727491,True
3675,3675,1844,1,bert,1,1,0.9573296332281956,True
3676,3676,1845,0,bert,1,0,0.03290292506340063,True
3677,3677,1845,1,bert,1,1,0.9979473984791402,True
3678,3678,1846,0,bert,1,0,0.0414284844636776,True
3679,3679,1846,1,bert,1,1,0.9961243859625915,True
3680,3680,1847,0,bert,1,0,0.08627553675966619,True
3681,3681,1847,1,bert,1,1,0.9953305806513937,True
3682,3682,1848,0,bert,1,0,0.021166470809569567,True
3683,3683,1848,1,bert,1,1,0.9807534718695143,True
3684,3684,1849,0,bert,1,0,0.015540314168675757,True
3685,3685,1849,1,bert,1,1,0.9633064352388755,True
3686,3686,1850,0,bert,1,0,0.012607442343897386,True
3687,3687,1850,1,bert,1,0,0.04307967829705638,False
3688,3688,1851,0,bert,1,0,0.004022501459762917,True
3689,3689,1851,1,bert,1,1,0.7466343954465275,True
3690,3690,1852,0,bert,1,0,0.004388646171986009,True
3691,3691,1852,1,bert,1,1,0.9450068710772963,True
3692,3692,1853,0,bert,1,0,0.0912227316616348,True
3693,3693,1853,1,bert,1,1,0.7346299913601366,True
3694,3694,1854,0,bert,1,0,0.034772073171873745,True
3695,3695,1854,1,bert,1,1,0.9305966093498466,True
3696,3696,1855,0,bert,1,0,0.0005271028143539103,True
3697,3697,1855,1,bert,1,1,0.9988771075335657,True
3698,3698,1856,0,bert,1,0,0.014461602184177209,True
3699,3699,1856,1,bert,1,1,0.9813582663896534,True
3700,3700,1857,0,bert,1,0,0.005766918830540808,True
3701,3701,1857,1,bert,1,1,0.9987387817086963,True
3702,3702,1858,0,bert,1,0,0.014979235023194868,True
3703,3703,1858,1,bert,1,1,0.9922537054737262,True
3704,3704,1859,0,bert,1,0,0.18314606255924426,True
3705,3705,1859,1,bert,1,1,0.9636122205101348,True
3706,3706,1860,0,bert,1,0,0.0017277864851063043,True
3707,3707,1860,1,bert,1,0,0.0025461294284239763,False
3708,3708,1861,0,bert,1,0,0.0006960151477340855,True
3709,3709,1861,1,bert,1,1,0.9274876614566903,True
3710,3710,1862,0,bert,1,0,0.005661512251369114,True
3711,3711,1862,1,bert,1,1,0.9987607580085462,True
3712,3712,1863,0,bert,1,0,0.22823442621255727,True
3713,3713,1863,1,bert,1,1,0.9986102516059167,True
3714,3714,1864,0,bert,1,0,0.01611334054835327,True
3715,3715,1864,1,bert,1,1,0.9872700157941765,True
3716,3716,1865,0,bert,1,0,0.17930347712613343,True
3717,3717,1865,1,bert,1,1,0.9902221396056756,True
3718,3718,1866,0,bert,1,0,0.005732516036409069,True
3719,3719,1866,1,bert,1,1,0.9944500120308267,True
3720,3720,1867,0,bert,1,0,0.21686891877699785,True
3721,3721,1867,1,bert,1,0,0.13180117696991553,False
3722,3722,1868,0,bert,1,0,0.05200535795646559,True
3723,3723,1868,1,bert,1,1,0.9997298981768944,True
3724,3724,1869,0,bert,1,0,0.14106869453498092,True
3725,3725,1869,1,bert,1,1,0.9581132873089389,True
3726,3726,1870,0,bert,1,0,0.0005844191084864414,True
3727,3727,1870,1,bert,1,1,0.9864788488918341,True
3728,3728,1871,0,bert,1,0,0.02784126285923359,True
3729,3729,1871,1,bert,1,1,0.9947675398643728,True
3730,3730,1872,0,bert,1,0,0.4874293223908525,True
3731,3731,1872,1,bert,1,1,0.9080021312197173,True
3732,3732,1873,0,bert,1,0,0.0005259188485340927,True
3733,3733,1873,1,bert,1,1,0.9949239141737327,True
3734,3734,1874,0,bert,1,0,0.0003391529743599269,True
3735,3735,1874,1,bert,1,1,0.994012984221217,True
3736,3736,1875,0,bert,1,0,0.0020589381614756243,True
3737,3737,1875,1,bert,1,1,0.9749801034891755,True
3738,3738,1876,0,bert,1,0,0.002845975336301459,True
3739,3739,1876,1,bert,1,1,0.9947747262690882,True
3740,3740,1877,0,bert,1,0,0.31526859953520914,True
3741,3741,1877,1,bert,1,1,0.9988346511182731,True
3742,3742,1878,0,bert,1,0,0.0024738035912556604,True
3743,3743,1878,1,bert,1,1,0.9737084006046275,True
3744,3744,1879,0,bert,1,0,0.27257068343203616,True
3745,3745,1879,1,bert,1,1,0.7890550253077161,True
3746,3746,1880,0,bert,1,0,0.00019374835278689067,True
3747,3747,1880,1,bert,1,1,0.5291637212261652,True
3748,3748,1881,0,bert,1,0,0.007492857010484628,True
3749,3749,1881,1,bert,1,1,0.9881220994109358,True
3750,3750,1882,0,bert,1,0,0.03234500389329511,True
3751,3751,1882,1,bert,1,1,0.9990531833130528,True
3752,3752,1883,0,bert,1,0,0.007277231549163785,True
3753,3753,1883,1,bert,1,1,0.9825255379636163,True
3754,3754,1884,0,bert,1,0,0.01398147519853178,True
3755,3755,1884,1,bert,1,1,0.9983560520838656,True
3756,3756,1885,0,bert,1,0,0.04046009818062909,True
3757,3757,1885,1,bert,1,1,0.9947644541742295,True
3758,3758,1886,0,bert,1,0,0.00038769158306822495,True
3759,3759,1886,1,bert,1,1,0.7874879337515648,True
3760,3760,1887,0,bert,1,0,0.006626800776498057,True
3761,3761,1887,1,bert,1,1,0.9945456879444292,True
3762,3762,1888,0,bert,1,0,0.07642477230139262,True
3763,3763,1888,1,bert,1,1,0.9994105081348279,True
3764,3764,1889,0,bert,1,0,0.018758350467551692,True
3765,3765,1889,1,bert,1,1,0.9995600073333266,True
3766,3766,1890,0,bert,1,0,0.0007207383279820182,True
3767,3767,1890,1,bert,1,1,0.9963090311745124,True
3768,3768,1891,0,bert,1,0,0.12228453693312916,True
3769,3769,1891,1,bert,1,1,0.9852614576023717,True
3770,3770,1892,0,bert,1,0,0.038401860219631934,True
3771,3771,1892,1,bert,1,1,0.990600082743885,True
3772,3772,1893,0,bert,1,0,0.0209848540115604,True
3773,3773,1893,1,bert,1,1,0.9881794409007135,True
3774,3774,1894,0,bert,1,0,0.023701454827607816,True
3775,3775,1894,1,bert,1,1,0.9229243087721608,True
3776,3776,1895,0,bert,1,0,0.0002955319053557502,True
3777,3777,1895,1,bert,1,1,0.9276686896898513,True
3778,3778,1896,0,bert,1,1,0.7678671356677993,False
3779,3779,1896,1,bert,1,1,0.9933320171770872,True
3780,3780,1897,0,bert,1,0,0.4887888839500777,True
3781,3781,1897,1,bert,1,1,0.9528371722102691,True
3782,3782,1898,0,bert,1,0,0.09659007838606848,True
3783,3783,1898,1,bert,1,1,0.9011205228875583,True
3784,3784,1899,0,bert,1,0,0.030011730701343067,True
3785,3785,1899,1,bert,1,1,0.9896690318235699,True
3786,3786,1900,0,bert,1,0,0.02021276666113822,True
3787,3787,1900,1,bert,1,1,0.995158737564906,True
3788,3788,1901,0,bert,1,0,0.0025078142102992196,True
3789,3789,1901,1,bert,1,1,0.9975729628174997,True
3790,3790,1902,0,bert,1,0,0.2244337808524191,True
3791,3791,1902,1,bert,1,1,0.997690168746808,True
3792,3792,1903,0,bert,1,1,0.7158411723075492,False
3793,3793,1903,1,bert,1,1,0.9850711518107996,True
3794,3794,1904,0,bert,1,1,0.6004138768805268,False
3795,3795,1904,1,bert,1,1,0.9437898145336485,True
3796,3796,1905,0,bert,1,0,0.000763353736575837,True
3797,3797,1905,1,bert,1,1,0.7626318423192865,True
3798,3798,1906,1,bert,1,1,0.9925505063209071,True
3799,3799,1907,0,bert,1,0,0.010834890420888544,True
3800,3800,1907,1,bert,1,1,0.9367349132739688,True
3801,3801,1908,0,bert,1,0,0.008931714598779474,True
3802,3802,1908,1,bert,1,1,0.9961053246483655,True
3803,3803,1909,0,bert,1,0,0.005878329795466565,True
3804,3804,1909,1,bert,1,1,0.9909491084478809,True
3805,3805,1910,0,bert,1,0,0.00309170337275997,True
3806,3806,1910,1,bert,1,1,0.9950249948678213,True
3807,3807,1911,0,bert,1,0,0.027877195995554795,True
3808,3808,1911,1,bert,1,1,0.89508762569966,True
3809,3809,1912,0,bert,1,0,0.001083001124431601,True
3810,3810,1912,1,bert,1,1,0.6611046616276586,True
3811,3811,1913,0,bert,1,0,0.003165981094637233,True
3812,3812,1913,1,bert,1,1,0.9932785481602063,True
3813,3813,1914,0,bert,1,0,0.01659692811239269,True
3814,3814,1914,1,bert,1,1,0.9641768446197394,True
3815,3815,1915,0,bert,1,0,0.009336776196025076,True
3816,3816,1915,1,bert,1,1,0.9944034700182984,True
3817,3817,1916,0,bert,1,0,0.0013541885645939995,True
3818,3818,1916,1,bert,1,1,0.9934619696410425,True
3819,3819,1917,0,bert,1,0,0.04739389313091957,True
3820,3820,1917,1,bert,1,1,0.9553166669169212,True
3821,3821,1918,0,bert,1,0,0.0009332370474208121,True
3822,3822,1918,1,bert,1,1,0.979261294935316,True
3823,3823,1919,0,bert,1,0,0.00547932078341596,True
3824,3824,1919,1,bert,1,1,0.9479910172589222,True
3825,3825,1920,0,bert,1,0,0.0008593350352592464,True
3826,3826,1920,1,bert,1,1,0.9981854163703267,True
3827,3827,1921,0,bert,1,0,0.005417248895574454,True
3828,3828,1921,1,bert,1,1,0.9784904197406527,True
3829,3829,1922,0,bert,1,0,0.011309124388711305,True
3830,3830,1922,1,bert,1,1,0.9958113754564698,True
3831,3831,1923,0,bert,1,0,0.0015041668432937217,True
