row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
2755,2755,1382,1,sty+tfidf+perp,3,1,0.9990505490302124,True
2756,2756,1383,0,sty+tfidf+perp,3,0,0.000682472781855918,True
2757,2757,1383,1,sty+tfidf+perp,3,1,0.9994967138384586,True
2758,2758,1384,0,sty+tfidf+perp,3,0,0.0015520829898828191,True
2759,2759,1384,1,sty+tfidf+perp,3,1,0.906865442655263,True
2760,2760,1385,0,sty+tfidf+perp,3,0,0.0005039105234529041,True
2761,2761,1385,1,sty+tfidf+perp,3,1,0.7505338158564665,True
2762,2762,1386,0,sty+tfidf+perp,3,0,0.0009068587295806483,True
2763,2763,1386,1,sty+tfidf+perp,3,1,0.99992970619465,True
2764,2764,1387,0,sty+tfidf+perp,3,0,9.641322512822075e-05,True
2765,2765,1387,1,sty+tfidf+perp,3,1,0.9860255554935491,True
2766,2766,1388,0,sty+tfidf+perp,3,0,0.0003509377116700507,True
2767,2767,1388,1,sty+tfidf+perp,3,1,0.9974797987166448,True
2768,2768,1389,0,sty+tfidf+perp,3,0,0.0021164975147227303,True
2769,2769,1389,1,sty+tfidf+perp,3,1,0.9980978396488709,True
2770,2770,1390,0,sty+tfidf+perp,3,0,0.0001963338826710557,True
2771,2771,1390,1,sty+tfidf+perp,3,1,0.9985578154514124,True
2772,2772,1391,0,sty+tfidf+perp,3,0,0.008539657573505003,True
2773,2773,1391,1,sty+tfidf+perp,3,1,0.9985819706507861,True
2774,2774,1392,0,sty+tfidf+perp,3,0,0.022805542477423987,True
2775,2775,1392,1,sty+tfidf+perp,3,0,0.24913689323381916,False
2776,2776,1393,0,sty+tfidf+perp,3,0,0.0001424402377151431,True
2777,2777,1393,1,sty+tfidf+perp,3,1,0.9676431997471412,True
2778,2778,1394,0,sty+tfidf+perp,3,0,0.3195516566061315,True
2779,2779,1394,1,sty+tfidf+perp,3,1,0.984837514378617,True
2780,2780,1395,0,sty+tfidf+perp,3,0,0.008049266722008928,True
2781,2781,1395,1,sty+tfidf+perp,3,0,0.032293964508296656,False
2782,2782,1396,0,sty+tfidf+perp,3,0,0.0008709205795927056,True
2783,2783,1396,1,sty+tfidf+perp,3,1,0.9998554135372331,True
2784,2784,1397,0,sty+tfidf+perp,3,0,0.0014403031432541182,True
2785,2785,1397,1,sty+tfidf+perp,3,1,0.9992568802189441,True
2786,2786,1398,0,sty+tfidf+perp,3,0,0.0027742302519869477,True
2787,2787,1398,1,sty+tfidf+perp,3,1,0.9995739468754515,True
2788,2788,1399,0,sty+tfidf+perp,3,0,0.0001305430247006385,True
2789,2789,1399,1,sty+tfidf+perp,3,1,0.9903217370853861,True
2790,2790,1400,0,sty+tfidf+perp,3,0,0.01897012692428455,True
2791,2791,1400,1,sty+tfidf+perp,3,1,0.999929627438872,True
2792,2792,1401,0,sty+tfidf+perp,3,0,0.000162287470732491,True
2793,2793,1401,1,sty+tfidf+perp,3,1,0.9701813543611947,True
2794,2794,1402,0,sty+tfidf+perp,3,0,0.015358191319597578,True
2795,2795,1402,1,sty+tfidf+perp,3,1,0.999532359416391,True
2796,2796,1403,0,sty+tfidf+perp,3,0,0.028026605278758734,True
2797,2797,1403,1,sty+tfidf+perp,3,1,0.9974723992986924,True
2798,2798,1404,0,sty+tfidf+perp,3,0,0.010548437236715351,True
2799,2799,1404,1,sty+tfidf+perp,3,1,0.9691359966911086,True
2800,2800,1405,0,sty+tfidf+perp,3,0,0.0002575918454787354,True
2801,2801,1405,1,sty+tfidf+perp,3,1,0.9933431904471627,True
2802,2802,1406,0,sty+tfidf+perp,3,0,0.002818114188289165,True
2803,2803,1406,1,sty+tfidf+perp,3,1,0.9996053519743973,True
2804,2804,1407,0,sty+tfidf+perp,3,0,0.0006062824166437418,True
2805,2805,1407,1,sty+tfidf+perp,3,1,0.9979639299223526,True
2806,2806,1408,0,sty+tfidf+perp,3,0,0.0020852587038673646,True
2807,2807,1408,1,sty+tfidf+perp,3,1,0.9995419974255756,True
2808,2808,1409,0,sty+tfidf+perp,3,0,0.00015414941387266717,True
2809,2809,1409,1,sty+tfidf+perp,3,1,0.9640961551360908,True
2810,2810,1410,0,sty+tfidf+perp,3,0,0.000902460198096544,True
2811,2811,1410,1,sty+tfidf+perp,3,1,0.9999250917332202,True
2812,2812,1411,0,sty+tfidf+perp,3,0,0.005229470718397648,True
2813,2813,1411,1,sty+tfidf+perp,3,1,0.9997736725821258,True
2814,2814,1412,0,sty+tfidf+perp,3,0,0.25734647217557666,True
2815,2815,1412,1,sty+tfidf+perp,3,1,0.999689542970058,True
2816,2816,1413,0,sty+tfidf+perp,3,0,0.0006422735463405193,True
2817,2817,1413,1,sty+tfidf+perp,3,1,0.998970975423201,True
2818,2818,1414,0,sty+tfidf+perp,3,0,0.00015797667162682462,True
2819,2819,1414,1,sty+tfidf+perp,3,1,0.9994586556299035,True
2820,2820,1415,0,sty+tfidf+perp,3,0,0.006264521051402094,True
2821,2821,1415,1,sty+tfidf+perp,3,1,0.9998404384693482,True
2822,2822,1416,0,sty+tfidf+perp,3,0,0.06804655762483502,True
2823,2823,1416,1,sty+tfidf+perp,3,1,0.9988745950614429,True
2824,2824,1417,0,sty+tfidf+perp,3,0,6.272073282998166e-05,True
2825,2825,1417,1,sty+tfidf+perp,3,1,0.9921912525559344,True
2826,2826,1418,0,sty+tfidf+perp,3,0,0.00768273256284041,True
2827,2827,1418,1,sty+tfidf+perp,3,1,0.9404447234343155,True
2828,2828,1419,0,sty+tfidf+perp,3,0,0.00019997356327042834,True
2829,2829,1419,1,sty+tfidf+perp,3,1,0.9993667773140771,True
2830,2830,1420,0,sty+tfidf+perp,3,0,0.0019802896695162338,True
2831,2831,1420,1,sty+tfidf+perp,3,1,0.9997413639548747,True
2832,2832,1421,0,sty+tfidf+perp,3,0,0.056216901189655125,True
2833,2833,1421,1,sty+tfidf+perp,3,1,0.9998734371439733,True
2834,2834,1422,0,sty+tfidf+perp,3,0,0.002569718557148005,True
2835,2835,1422,1,sty+tfidf+perp,3,1,0.9981856928068948,True
2836,2836,1423,0,sty+tfidf+perp,3,0,0.0031477628586321993,True
2837,2837,1423,1,sty+tfidf+perp,3,1,0.9996310366593735,True
2838,2838,1424,0,sty+tfidf+perp,3,0,0.00031946920515108927,True
2839,2839,1424,1,sty+tfidf+perp,3,1,0.9754902346221086,True
2840,2840,1425,0,sty+tfidf+perp,3,0,0.012229855672871914,True
2841,2841,1425,1,sty+tfidf+perp,3,1,0.9995756426542011,True
2842,2842,1426,0,sty+tfidf+perp,3,0,0.28058250728976236,True
2843,2843,1426,1,sty+tfidf+perp,3,1,0.9994409914151958,True
2844,2844,1427,0,sty+tfidf+perp,3,0,0.00017459948950992177,True
2845,2845,1427,1,sty+tfidf+perp,3,1,0.9998544726402672,True
2846,2846,1428,0,sty+tfidf+perp,3,0,0.001542615535347579,True
2847,2847,1428,1,sty+tfidf+perp,3,1,0.9995831381783388,True
2848,2848,1429,0,sty+tfidf+perp,3,0,0.0011353164508045965,True
2849,2849,1429,1,sty+tfidf+perp,3,1,0.9957750835544784,True
2850,2850,1430,0,sty+tfidf+perp,3,0,0.0006142631213766375,True
2851,2851,1430,1,sty+tfidf+perp,3,1,0.9983237978944063,True
2852,2852,1431,0,sty+tfidf+perp,3,0,0.005166334844468544,True
2853,2853,1431,1,sty+tfidf+perp,3,1,0.9964152199465912,True
2854,2854,1432,0,sty+tfidf+perp,3,0,0.023200642352551794,True
2855,2855,1432,1,sty+tfidf+perp,3,1,0.9955096070131262,True
2856,2856,1433,0,sty+tfidf+perp,3,0,0.006029033914332034,True
2857,2857,1433,1,sty+tfidf+perp,3,1,0.9481482010219524,True
2858,2858,1434,0,sty+tfidf+perp,3,0,0.0008015343102832039,True
2859,2859,1434,1,sty+tfidf+perp,3,1,0.9870276303064577,True
2860,2860,1435,0,sty+tfidf+perp,3,0,0.0779074720656556,True
2861,2861,1435,1,sty+tfidf+perp,3,1,0.9998636426482979,True
2862,2862,1436,0,sty+tfidf+perp,3,0,0.10031866120012513,True
2863,2863,1436,1,sty+tfidf+perp,3,1,0.9997974962950645,True
2864,2864,1437,0,sty+tfidf+perp,3,0,0.00895162817423908,True
2865,2865,1437,1,sty+tfidf+perp,3,1,0.9844343768483077,True
2866,2866,1438,0,sty+tfidf+perp,3,0,0.025692285030671412,True
2867,2867,1438,1,sty+tfidf+perp,3,1,0.998322643627273,True
2868,2868,1439,0,sty+tfidf+perp,3,0,0.0089479601936407,True
2869,2869,1439,1,sty+tfidf+perp,3,1,0.8758659018791972,True
2870,2870,1440,0,sty+tfidf+perp,3,0,0.0022284361458430905,True
2871,2871,1440,1,sty+tfidf+perp,3,1,0.9996601059752099,True
2872,2872,1441,0,sty+tfidf+perp,3,0,0.0727719459270729,True
2873,2873,1441,1,sty+tfidf+perp,3,1,0.9996888120073005,True
2874,2874,1442,0,sty+tfidf+perp,3,0,0.00025044895105019163,True
2875,2875,1442,1,sty+tfidf+perp,3,1,0.9998397309574755,True
2876,2876,1443,0,sty+tfidf+perp,3,0,0.0003308441944474678,True
2877,2877,1443,1,sty+tfidf+perp,3,1,0.8915262580265874,True
2878,2878,1444,0,sty+tfidf+perp,3,0,0.007211773355727152,True
2879,2879,1444,1,sty+tfidf+perp,3,1,0.9995423257470992,True
2880,2880,1445,0,sty+tfidf+perp,3,0,0.001128717323804087,True
2881,2881,1445,1,sty+tfidf+perp,3,1,0.9994485002854361,True
2882,2882,1446,0,sty+tfidf+perp,3,0,0.007078788912692321,True
2883,2883,1446,1,sty+tfidf+perp,3,1,0.9975357269698091,True
2884,2884,1447,0,sty+tfidf+perp,3,0,5.385406210817144e-05,True
2885,2885,1447,1,sty+tfidf+perp,3,1,0.999801034602766,True
2886,2886,1448,0,sty+tfidf+perp,3,0,0.0001897658406888432,True
2887,2887,1448,1,sty+tfidf+perp,3,1,0.9960759859662802,True
2888,2888,1449,0,sty+tfidf+perp,3,0,0.000897667452269536,True
2889,2889,1449,1,sty+tfidf+perp,3,1,0.9995471192629027,True
2890,2890,1450,0,sty+tfidf+perp,3,0,0.02888720139723956,True
2891,2891,1450,1,sty+tfidf+perp,3,1,0.783755719295782,True
2892,2892,1451,0,sty+tfidf+perp,3,0,0.00021468413692553616,True
2893,2893,1451,1,sty+tfidf+perp,3,1,0.9901435903124023,True
2894,2894,1452,0,sty+tfidf+perp,3,0,0.001984075180564357,True
2895,2895,1452,1,sty+tfidf+perp,3,1,0.9984337335223668,True
2896,2896,1453,0,sty+tfidf+perp,3,0,0.004861045498860167,True
2897,2897,1453,1,sty+tfidf+perp,3,1,0.9989801343819148,True
2898,2898,1454,0,sty+tfidf+perp,3,0,0.02276741886067962,True
2899,2899,1454,1,sty+tfidf+perp,3,1,0.9992976623895974,True
2900,2900,1455,0,sty+tfidf+perp,3,0,0.0006243081768613179,True
2901,2901,1455,1,sty+tfidf+perp,3,1,0.999864317725832,True
2902,2902,1456,0,sty+tfidf+perp,3,0,0.0007467998924587575,True
2903,2903,1456,1,sty+tfidf+perp,3,1,0.9994912584216623,True
2904,2904,1457,0,sty+tfidf+perp,3,0,0.00045787686149014226,True
2905,2905,1457,1,sty+tfidf+perp,3,1,0.998645639264849,True
2906,2906,1458,0,sty+tfidf+perp,3,0,0.0019841695349373406,True
2907,2907,1458,1,sty+tfidf+perp,3,1,0.9996611471773421,True
2908,2908,1459,0,sty+tfidf+perp,3,0,0.0011025299967331557,True
2909,2909,1459,1,sty+tfidf+perp,3,1,0.9984645688891776,True
2910,2910,1460,0,sty+tfidf+perp,3,0,0.0016784570222207473,True
2911,2911,1460,1,sty+tfidf+perp,3,1,0.9984027876955748,True
2912,2912,1461,0,sty+tfidf+perp,3,0,0.006687143376055854,True
2913,2913,1461,1,sty+tfidf+perp,3,1,0.9999495695337695,True
2914,2914,1462,0,sty+tfidf+perp,3,0,0.0006942389895697541,True
2915,2915,1462,1,sty+tfidf+perp,3,1,0.9946734422973934,True
2916,2916,1463,1,sty+tfidf+perp,3,1,0.9996138211069115,True
2917,2917,1464,0,sty+tfidf+perp,3,0,0.0012520014901200125,True
2918,2918,1464,1,sty+tfidf+perp,3,1,0.9997093087057098,True
2919,2919,1465,0,sty+tfidf+perp,3,0,0.0028551839412644846,True
2920,2920,1465,1,sty+tfidf+perp,3,1,0.9980817696521652,True
2921,2921,1466,0,sty+tfidf+perp,3,0,0.00039521648281122946,True
2922,2922,1466,1,sty+tfidf+perp,3,1,0.9915139570278976,True
2923,2923,1467,0,sty+tfidf+perp,3,0,3.8064081384044096e-05,True
2924,2924,1467,1,sty+tfidf+perp,3,1,0.9971667585799316,True
2925,2925,1468,0,sty+tfidf+perp,3,0,0.0012196451591482398,True
2926,2926,1468,1,sty+tfidf+perp,3,1,0.9997685521395064,True
2927,2927,1469,0,sty+tfidf+perp,3,0,6.397097707572857e-05,True
2928,2928,1469,1,sty+tfidf+perp,3,1,0.9995094782616956,True
2929,2929,1470,0,sty+tfidf+perp,3,0,0.0009680328506777975,True
2930,2930,1470,1,sty+tfidf+perp,3,1,0.9997737844601062,True
2931,2931,1471,0,sty+tfidf+perp,3,0,0.4597143110656312,True
2932,2932,1471,1,sty+tfidf+perp,3,1,0.9989562722736245,True
2933,2933,1472,0,sty+tfidf+perp,3,0,0.03880573471059514,True
2934,2934,1472,1,sty+tfidf+perp,3,1,0.9997843154601899,True
2935,2935,1473,0,sty+tfidf+perp,3,0,0.0007029609605544838,True
2936,2936,1473,1,sty+tfidf+perp,3,1,0.999155333822745,True
2937,2937,1474,0,sty+tfidf+perp,3,0,0.0005599186640957251,True
2938,2938,1474,1,sty+tfidf+perp,3,1,0.9983744464761034,True
2939,2939,1475,0,sty+tfidf+perp,3,0,0.00020787109402910315,True
2940,2940,1475,1,sty+tfidf+perp,3,1,0.999753827208501,True
2941,2941,1476,0,sty+tfidf+perp,3,0,0.0002702136254777561,True
2942,2942,1476,1,sty+tfidf+perp,3,1,0.9897195327616252,True
2943,2943,1477,0,sty+tfidf+perp,3,0,0.03925263147838856,True
2944,2944,1477,1,sty+tfidf+perp,3,1,0.9374380499276955,True
2945,2945,1478,0,sty+tfidf+perp,3,0,0.0006924336294285985,True
2946,2946,1478,1,sty+tfidf+perp,3,1,0.9998998384636234,True
2947,2947,1479,0,sty+tfidf+perp,3,0,0.0008278684341381676,True
2948,2948,1479,1,sty+tfidf+perp,3,1,0.9998977184522094,True
2949,2949,1480,0,sty+tfidf+perp,3,0,0.010979983072364665,True
2950,2950,1480,1,sty+tfidf+perp,3,1,0.9995566723380894,True
2951,2951,1481,0,sty+tfidf+perp,3,0,0.006289363512441603,True
2952,2952,1481,1,sty+tfidf+perp,3,1,0.807771083469765,True
2953,2953,1482,0,sty+tfidf+perp,3,0,0.004195171578522044,True
2954,2954,1482,1,sty+tfidf+perp,3,1,0.9984902277755567,True
2955,2955,1483,0,sty+tfidf+perp,3,0,0.00042231700390513215,True
2956,2956,1483,1,sty+tfidf+perp,3,1,0.9995263018944198,True
2957,2957,1484,0,sty+tfidf+perp,3,0,0.003660393390051435,True
2958,2958,1484,1,sty+tfidf+perp,3,1,0.999417815176634,True
2959,2959,1485,0,sty+tfidf+perp,3,0,0.0002840629407123666,True
2960,2960,1485,1,sty+tfidf+perp,3,1,0.9990538982583441,True
2961,2961,1486,0,sty+tfidf+perp,3,0,0.0051129914765090205,True
2962,2962,1486,1,sty+tfidf+perp,3,1,0.9894511245933206,True
2963,2963,1487,0,sty+tfidf+perp,3,0,0.0007221894179761703,True
2964,2964,1487,1,sty+tfidf+perp,3,1,0.9991227974793502,True
2965,2965,1488,0,sty+tfidf+perp,3,0,9.50247205398806e-05,True
2966,2966,1488,1,sty+tfidf+perp,3,0,0.2488055752038594,False
2967,2967,1489,0,sty+tfidf+perp,3,0,0.0030672806347263985,True
2968,2968,1489,1,sty+tfidf+perp,3,1,0.6407798487129587,True
2969,2969,1490,0,sty+tfidf+perp,3,0,0.3106904629852559,True
2970,2970,1490,1,sty+tfidf+perp,3,0,0.3581623078715597,False
2971,2971,1491,0,sty+tfidf+perp,3,0,0.0010897084759624001,True
2972,2972,1491,1,sty+tfidf+perp,3,1,0.6139898902538586,True
2973,2973,1492,0,sty+tfidf+perp,3,0,0.0001687387419616844,True
2974,2974,1492,1,sty+tfidf+perp,3,1,0.9017033294695588,True
2975,2975,1493,0,sty+tfidf+perp,3,0,0.002884762277575183,True
2976,2976,1493,1,sty+tfidf+perp,3,1,0.9979023016488623,True
2977,2977,1494,0,sty+tfidf+perp,3,0,0.00038259356401816293,True
2978,2978,1494,1,sty+tfidf+perp,3,1,0.9994833471778516,True
2979,2979,1495,0,sty+tfidf+perp,3,0,0.0011775153470343226,True
2980,2980,1495,1,sty+tfidf+perp,3,1,0.9990738402622961,True
2981,2981,1496,0,sty+tfidf+perp,3,0,0.019917335539003062,True
2982,2982,1496,1,sty+tfidf+perp,3,1,0.9988742534536702,True
2983,2983,1497,0,sty+tfidf+perp,3,0,0.0003316605747789643,True
2984,2984,1497,1,sty+tfidf+perp,3,1,0.9992870229864496,True
2985,2985,1498,0,sty+tfidf+perp,3,0,0.01162769337295157,True
2986,2986,1498,1,sty+tfidf+perp,3,1,0.6371315263842185,True
2987,2987,1499,0,sty+tfidf+perp,3,0,0.15868047301935842,True
2988,2988,1499,1,sty+tfidf+perp,3,1,0.8591588311143,True
2989,2989,1500,0,sty+tfidf+perp,3,0,0.0013043074629124265,True
2990,2990,1500,1,sty+tfidf+perp,3,1,0.9919479116507354,True
2991,2991,1501,0,sty+tfidf+perp,3,0,0.00015832062953686173,True
2992,2992,1501,1,sty+tfidf+perp,3,1,0.9968552162721852,True
2993,2993,1502,0,sty+tfidf+perp,3,0,0.021363440637568086,True
2994,2994,1502,1,sty+tfidf+perp,3,1,0.999825255077965,True
2995,2995,1503,0,sty+tfidf+perp,3,0,0.04494402587848591,True
2996,2996,1503,1,sty+tfidf+perp,3,1,0.9988063867435071,True
2997,2997,1504,0,sty+tfidf+perp,3,0,0.0014508720951672304,True
2998,2998,1504,1,sty+tfidf+perp,3,0,0.4029004140122733,False
2999,2999,1505,0,sty+tfidf+perp,3,0,0.0001887646896435071,True
3000,3000,1505,1,sty+tfidf+perp,3,1,0.9534270865380778,True
3001,3001,1506,0,sty+tfidf+perp,3,0,0.002395268443275606,True
3002,3002,1506,1,sty+tfidf+perp,3,1,0.9999462251940546,True
3003,3003,1507,0,sty+tfidf+perp,3,0,0.0020721472226895464,True
3004,3004,1507,1,sty+tfidf+perp,3,1,0.991104635869298,True
3005,3005,1508,0,sty+tfidf+perp,3,0,0.00080036943803446,True
3006,3006,1508,1,sty+tfidf+perp,3,1,0.9988509840356845,True
3007,3007,1509,0,sty+tfidf+perp,3,0,0.0003257817141156115,True
3008,3008,1509,1,sty+tfidf+perp,3,1,0.9993518112813395,True
3009,3009,1510,0,sty+tfidf+perp,3,0,0.0018581525105965683,True
3010,3010,1510,1,sty+tfidf+perp,3,1,0.9223023307531939,True
3011,3011,1511,0,sty+tfidf+perp,3,0,0.000480452142753033,True
3012,3012,1511,1,sty+tfidf+perp,3,0,0.18705720238746273,False
3013,3013,1512,0,sty+tfidf+perp,3,0,0.0032543671135512203,True
3014,3014,1512,1,sty+tfidf+perp,3,0,0.24884684011980376,False
3015,3015,1513,0,sty+tfidf+perp,3,0,0.004073724914181226,True
3016,3016,1513,1,sty+tfidf+perp,3,1,0.998688214405395,True
3017,3017,1514,0,sty+tfidf+perp,3,0,0.001704600950666097,True
3018,3018,1514,1,sty+tfidf+perp,3,1,0.9995288925506222,True
3019,3019,1515,0,sty+tfidf+perp,3,0,0.0023731714367952747,True
3020,3020,1515,1,sty+tfidf+perp,3,1,0.9985715842842192,True
3021,3021,1516,0,sty+tfidf+perp,3,0,0.15342350574317593,True
3022,3022,1516,1,sty+tfidf+perp,3,1,0.969222600269727,True
3023,3023,1517,0,sty+tfidf+perp,3,0,0.0002505223616599516,True
3024,3024,1517,1,sty+tfidf+perp,3,1,0.9997066447445928,True
3025,3025,1518,0,sty+tfidf+perp,3,0,0.0016354747936870168,True
3026,3026,1518,1,sty+tfidf+perp,3,1,0.9993287338732454,True
3027,3027,1519,0,sty+tfidf+perp,3,0,0.01474489355138145,True
3028,3028,1519,1,sty+tfidf+perp,3,1,0.9986780534907701,True
3029,3029,1520,0,sty+tfidf+perp,3,0,6.677946942260919e-05,True
3030,3030,1520,1,sty+tfidf+perp,3,1,0.9340282723292976,True
3031,3031,1521,0,sty+tfidf+perp,3,0,0.0482359908587722,True
3032,3032,1521,1,sty+tfidf+perp,3,1,0.9997033574386665,True
3033,3033,1522,0,sty+tfidf+perp,3,1,0.7842208903354286,False
3034,3034,1522,1,sty+tfidf+perp,3,1,0.9995490873389161,True
3035,3035,1523,0,sty+tfidf+perp,3,0,0.0003452526547237009,True
3036,3036,1523,1,sty+tfidf+perp,3,1,0.9870537496876154,True
3037,3037,1524,0,sty+tfidf+perp,3,0,0.0021117477169516675,True
3038,3038,1524,1,sty+tfidf+perp,3,1,0.9033666976167093,True
3039,3039,1525,0,sty+tfidf+perp,3,0,0.0006667488950179812,True
3040,3040,1525,1,sty+tfidf+perp,3,1,0.9173676164436397,True
3041,3041,1526,0,sty+tfidf+perp,3,0,0.0233686464014988,True
3042,3042,1526,1,sty+tfidf+perp,3,1,0.9679157376150621,True
3043,3043,1527,0,sty+tfidf+perp,3,0,0.001217231102082486,True
3044,3044,1527,1,sty+tfidf+perp,3,1,0.99985979895975,True
3045,3045,1528,0,sty+tfidf+perp,3,0,0.0021986207457298785,True
3046,3046,1528,1,sty+tfidf+perp,3,1,0.999407110944239,True
3047,3047,1529,0,sty+tfidf+perp,3,0,0.16979294534245276,True
3048,3048,1529,1,sty+tfidf+perp,3,1,0.9998049935562013,True
3049,3049,1530,0,sty+tfidf+perp,3,0,0.0014745754661188613,True
3050,3050,1530,1,sty+tfidf+perp,3,1,0.7824326890153996,True
3051,3051,1531,0,sty+tfidf+perp,3,0,0.001006236023185254,True
3052,3052,1531,1,sty+tfidf+perp,3,1,0.9163615587901905,True
3053,3053,1532,0,sty+tfidf+perp,3,0,0.0024015063016520027,True
3054,3054,1532,1,sty+tfidf+perp,3,1,0.9938066328054397,True
3055,3055,1533,0,sty+tfidf+perp,3,0,0.015526079731629502,True
3056,3056,1533,1,sty+tfidf+perp,3,1,0.9995440280060832,True
3057,3057,1534,0,sty+tfidf+perp,3,0,0.0002397639517432395,True
3058,3058,1534,1,sty+tfidf+perp,3,1,0.9997970529939582,True
3059,3059,1535,0,sty+tfidf+perp,3,0,0.005447979038594593,True
3060,3060,1535,1,sty+tfidf+perp,3,1,0.9996382817686836,True
3061,3061,1536,0,sty+tfidf+perp,3,0,0.01566651604492988,True
3062,3062,1536,1,sty+tfidf+perp,3,1,0.9996618050834073,True
3063,3063,1537,0,sty+tfidf+perp,3,0,0.48999743929375367,True
3064,3064,1537,1,sty+tfidf+perp,3,1,0.9666984978138105,True
3065,3065,1538,0,sty+tfidf+perp,3,0,0.002060312979496559,True
3066,3066,1538,1,sty+tfidf+perp,3,1,0.9998295961482992,True
3067,3067,1539,0,sty+tfidf+perp,3,0,0.014676189820605805,True
3068,3068,1539,1,sty+tfidf+perp,3,1,0.9975156668545639,True
3069,3069,1540,0,sty+tfidf+perp,3,0,0.030932154903909277,True
3070,3070,1540,1,sty+tfidf+perp,3,1,0.9996118155750001,True
3071,3071,1541,0,sty+tfidf+perp,3,0,0.0009975973393953018,True
3072,3072,1541,1,sty+tfidf+perp,3,1,0.9994920874926599,True
3073,3073,1542,0,sty+tfidf+perp,3,0,0.012858853646661637,True
3074,3074,1542,1,sty+tfidf+perp,3,1,0.99385940354873,True
3075,3075,1543,0,sty+tfidf+perp,3,0,0.002785091325813848,True
3076,3076,1543,1,sty+tfidf+perp,3,1,0.9997890498403956,True
3077,3077,1544,0,sty+tfidf+perp,3,0,0.0009636666369598331,True
3078,3078,1544,1,sty+tfidf+perp,3,1,0.9982540616141651,True
3079,3079,1545,0,sty+tfidf+perp,3,0,0.004262163495113333,True
3080,3080,1545,1,sty+tfidf+perp,3,1,0.9996778234298633,True
3081,3081,1546,0,sty+tfidf+perp,3,0,0.003940583179271549,True
3082,3082,1546,1,sty+tfidf+perp,3,1,0.992594248786434,True
3083,3083,1547,0,sty+tfidf+perp,3,0,0.00010388242588313998,True
3084,3084,1547,1,sty+tfidf+perp,3,1,0.9997598757084383,True
3085,3085,1548,0,sty+tfidf+perp,3,0,2.5901320707091212e-05,True
3086,3086,1548,1,sty+tfidf+perp,3,1,0.7875674059401016,True
3087,3087,1549,0,sty+tfidf+perp,3,0,0.33530864039076164,True
3088,3088,1549,1,sty+tfidf+perp,3,1,0.9993944421393782,True
3089,3089,1550,0,sty+tfidf+perp,3,0,0.00031104200706322417,True
3090,3090,1550,1,sty+tfidf+perp,3,0,0.48249936708262575,False
3091,3091,1551,0,sty+tfidf+perp,3,0,0.0002888908813211435,True
3092,3092,1551,1,sty+tfidf+perp,3,1,0.9991609438963446,True
3093,3093,1552,0,sty+tfidf+perp,3,0,0.00048373860000482425,True
3094,3094,1552,1,sty+tfidf+perp,3,1,0.9998625179495986,True
3095,3095,1553,0,sty+tfidf+perp,3,0,0.000920986227148444,True
3096,3096,1553,1,sty+tfidf+perp,3,1,0.98294585076191,True
3097,3097,1554,0,sty+tfidf+perp,3,0,0.012943148891765073,True
3098,3098,1554,1,sty+tfidf+perp,3,1,0.9994296457653512,True
3099,3099,1555,0,sty+tfidf+perp,3,0,0.0013456843544624058,True
3100,3100,1555,1,sty+tfidf+perp,3,1,0.9933118758949265,True
3101,3101,1556,0,sty+tfidf+perp,3,0,0.000321415629717081,True
3102,3102,1556,1,sty+tfidf+perp,3,1,0.9997757079669527,True
3103,3103,1557,0,sty+tfidf+perp,3,0,0.02236728374095906,True
3104,3104,1557,1,sty+tfidf+perp,3,1,0.9982968807520359,True
3105,3105,1558,0,sty+tfidf+perp,3,0,0.0003609051375134542,True
3106,3106,1558,1,sty+tfidf+perp,3,1,0.9851412510512695,True
3107,3107,1559,0,sty+tfidf+perp,3,0,0.023586510560957324,True
3108,3108,1559,1,sty+tfidf+perp,3,1,0.9992085681673814,True
3109,3109,1560,0,sty+tfidf+perp,3,0,0.00679619733834086,True
3110,3110,1560,1,sty+tfidf+perp,3,1,0.9975097201923049,True
3111,3111,1561,0,sty+tfidf+perp,3,0,0.04082185030991153,True
3112,3112,1561,1,sty+tfidf+perp,3,1,0.9823545428440639,True
3113,3113,1562,0,sty+tfidf+perp,3,0,0.022067554328250395,True
3114,3114,1562,1,sty+tfidf+perp,3,1,0.992899168470316,True
3115,3115,1563,0,sty+tfidf+perp,3,0,0.0003538105136315804,True
3116,3116,1563,1,sty+tfidf+perp,3,1,0.9998467162391453,True
3117,3117,1564,0,sty+tfidf+perp,3,0,0.04235325500255745,True
3118,3118,1564,1,sty+tfidf+perp,3,1,0.9996008457500057,True
3119,3119,1565,0,sty+tfidf+perp,3,1,0.5864840005726094,False
3120,3120,1565,1,sty+tfidf+perp,3,1,0.9977395063440796,True
3121,3121,1566,0,sty+tfidf+perp,3,0,0.0016726919144693286,True
3122,3122,1566,1,sty+tfidf+perp,3,1,0.9948579847235222,True
3123,3123,1567,0,sty+tfidf+perp,3,0,0.0006392869237674879,True
3124,3124,1567,1,sty+tfidf+perp,3,1,0.9996634377002299,True
3125,3125,1568,0,sty+tfidf+perp,3,0,0.18435135484355367,True
3126,3126,1568,1,sty+tfidf+perp,3,1,0.9997615765299815,True
3127,3127,1569,0,sty+tfidf+perp,3,0,0.00022323532710652344,True
3128,3128,1569,1,sty+tfidf+perp,3,1,0.998151791665429,True
