row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
2858,2858,1434,0,sty,1,0,0.1445737510263631,True
2859,2859,1434,1,sty,1,1,0.6492365406307722,True
2860,2860,1435,0,sty,1,1,0.6083641364450117,False
2861,2861,1435,1,sty,1,1,0.9998048974234302,True
2862,2862,1436,0,sty,1,0,0.28909027014714145,True
2863,2863,1436,1,sty,1,1,0.9995809891425301,True
2864,2864,1437,0,sty,1,0,0.022305004565651723,True
2865,2865,1437,1,sty,1,1,0.9784383016373464,True
2866,2866,1438,0,sty,1,0,0.2911717624504497,True
2867,2867,1438,1,sty,1,1,0.9960008493282354,True
2868,2868,1439,0,sty,1,0,0.0009339283399674477,True
2869,2869,1439,1,sty,1,1,0.7775054469818498,True
2870,2870,1440,0,sty,1,0,0.009210712411670511,True
2871,2871,1440,1,sty,1,1,0.9994532928691301,True
2872,2872,1441,0,sty,1,0,0.024645556705128868,True
2873,2873,1441,1,sty,1,1,0.9982626642897862,True
2874,2874,1442,0,sty,1,0,0.0002851808541811638,True
2875,2875,1442,1,sty,1,1,0.9994809676322446,True
2876,2876,1443,0,sty,1,0,0.00034443345296227197,True
2877,2877,1443,1,sty,1,0,0.33682900088029427,False
2878,2878,1444,0,sty,1,0,0.0018286577574047563,True
2879,2879,1444,1,sty,1,1,0.9448866759627597,True
2880,2880,1445,0,sty,1,0,0.1281242827833061,True
2881,2881,1445,1,sty,1,1,0.9989571779819312,True
2882,2882,1446,0,sty,1,0,0.013263842952274512,True
2883,2883,1446,1,sty,1,1,0.9636124381441,True
2884,2884,1447,0,sty,1,0,7.948404481876686e-05,True
2885,2885,1447,1,sty,1,1,0.9827541980621344,True
2886,2886,1448,0,sty,1,0,0.007553569499364988,True
2887,2887,1448,1,sty,1,1,0.938545479137944,True
2888,2888,1449,0,sty,1,0,0.014840487625515455,True
2889,2889,1449,1,sty,1,1,0.9922778041557596,True
2890,2890,1450,0,sty,1,0,0.015816134322338214,True
2891,2891,1450,1,sty,1,0,0.1800013908067914,False
2892,2892,1451,0,sty,1,0,0.00750461745388922,True
2893,2893,1451,1,sty,1,1,0.9950985417469754,True
2894,2894,1452,0,sty,1,0,0.02332508897515019,True
2895,2895,1452,1,sty,1,1,0.9714257120428071,True
2896,2896,1453,0,sty,1,0,0.0005164435611720635,True
2897,2897,1453,1,sty,1,1,0.9376590173009214,True
2898,2898,1454,0,sty,1,1,0.863611085265902,False
2899,2899,1454,1,sty,1,1,0.9982275780324934,True
2900,2900,1455,0,sty,1,0,0.002610420412791613,True
2901,2901,1455,1,sty,1,1,0.9967713869918069,True
2902,2902,1456,0,sty,1,0,0.015436787548182902,True
2903,2903,1456,1,sty,1,1,0.9994863488681058,True
2904,2904,1457,0,sty,1,0,0.00012691040253511748,True
2905,2905,1457,1,sty,1,1,0.8823720099131912,True
2906,2906,1458,0,sty,1,0,0.007060130790655702,True
2907,2907,1458,1,sty,1,1,0.9956732431433316,True
2908,2908,1459,0,sty,1,0,0.024678580950748364,True
2909,2909,1459,1,sty,1,1,0.9935751574733468,True
2910,2910,1460,0,sty,1,0,0.017028023349788708,True
2911,2911,1460,1,sty,1,1,0.9971089592672785,True
2912,2912,1461,0,sty,1,0,0.01389637339820662,True
2913,2913,1461,1,sty,1,1,0.9996585096151389,True
2914,2914,1462,0,sty,1,0,0.005094350935427447,True
2915,2915,1462,1,sty,1,1,0.8381441590470934,True
2916,2916,1463,1,sty,1,1,0.9886558047022377,True
2917,2917,1464,0,sty,1,0,0.00031984160648311835,True
2918,2918,1464,1,sty,1,1,0.9996494371112561,True
2919,2919,1465,0,sty,1,0,0.0015508683702964788,True
2920,2920,1465,1,sty,1,1,0.9878348790333972,True
2921,2921,1466,0,sty,1,0,0.0049168385173581405,True
2922,2922,1466,1,sty,1,1,0.9838754665507181,True
2923,2923,1467,0,sty,1,0,1.9651796752057667e-05,True
2924,2924,1467,1,sty,1,1,0.9385316840875564,True
2925,2925,1468,0,sty,1,0,0.00014176523340060784,True
2926,2926,1468,1,sty,1,1,0.9946296649682624,True
2927,2927,1469,0,sty,1,0,4.5213683134448656e-05,True
2928,2928,1469,1,sty,1,1,0.9977827127418822,True
2929,2929,1470,0,sty,1,0,0.0015920602207050755,True
2930,2930,1470,1,sty,1,1,0.9985757389109708,True
2931,2931,1471,0,sty,1,0,0.14493633568390632,True
2932,2932,1471,1,sty,1,1,0.9398658309449359,True
2933,2933,1472,0,sty,1,0,0.12780587128992976,True
2934,2934,1472,1,sty,1,1,0.9957061305931282,True
2935,2935,1473,0,sty,1,0,0.00013848246513797048,True
2936,2936,1473,1,sty,1,1,0.968214636827827,True
2937,2937,1474,0,sty,1,0,0.004374827745199845,True
2938,2938,1474,1,sty,1,1,0.9855942958344347,True
2939,2939,1475,0,sty,1,0,0.00020057063185670014,True
2940,2940,1475,1,sty,1,1,0.9927105654774117,True
2941,2941,1476,0,sty,1,0,0.0026099840258581547,True
2942,2942,1476,1,sty,1,1,0.9031195836742903,True
2943,2943,1477,0,sty,1,0,0.02371367257613313,True
2944,2944,1477,1,sty,1,1,0.8510319601099479,True
2945,2945,1478,0,sty,1,0,0.03333130045551167,True
2946,2946,1478,1,sty,1,1,0.9995368632448389,True
2947,2947,1479,0,sty,1,0,0.002461125658050837,True
2948,2948,1479,1,sty,1,1,0.9987587536943385,True
2949,2949,1480,0,sty,1,0,0.001186994670806184,True
2950,2950,1480,1,sty,1,1,0.9975948744744453,True
2951,2951,1481,0,sty,1,0,0.2520364151636357,True
2952,2952,1481,1,sty,1,0,0.3531553693503463,False
2953,2953,1482,0,sty,1,0,0.00027601296965777553,True
2954,2954,1482,1,sty,1,1,0.6904634313347341,True
2955,2955,1483,0,sty,1,0,0.00027167846360417954,True
2956,2956,1483,1,sty,1,1,0.9870868896443649,True
2957,2957,1484,0,sty,1,0,9.174317160823876e-05,True
2958,2958,1484,1,sty,1,1,0.9800371221691225,True
2959,2959,1485,0,sty,1,0,0.0038042939981295016,True
2960,2960,1485,1,sty,1,1,0.9985125631143476,True
2961,2961,1486,0,sty,1,0,6.200603755351759e-05,True
2962,2962,1486,1,sty,1,1,0.8632301389054121,True
2963,2963,1487,0,sty,1,0,0.0013115597081393305,True
2964,2964,1487,1,sty,1,1,0.99316483528439,True
2965,2965,1488,0,sty,1,0,0.0007603409188365262,True
2966,2966,1488,1,sty,1,0,0.05750376926345731,False
2967,2967,1489,0,sty,1,0,0.07226853064007467,True
2968,2968,1489,1,sty,1,0,0.1139399077656194,False
2969,2969,1490,0,sty,1,1,0.7763379104183047,False
2970,2970,1490,1,sty,1,0,0.2879402445526908,False
2971,2971,1491,0,sty,1,0,0.2962247202696292,True
2972,2972,1491,1,sty,1,1,0.7516174436003885,True
2973,2973,1492,0,sty,1,0,0.0007055710934771135,True
2974,2974,1492,1,sty,1,1,0.9792801783297683,True
2975,2975,1493,0,sty,1,0,0.00013356963067054722,True
2976,2976,1493,1,sty,1,1,0.9909191962098011,True
2977,2977,1494,0,sty,1,0,0.012653668956480076,True
2978,2978,1494,1,sty,1,1,0.989677582975031,True
2979,2979,1495,0,sty,1,0,0.005706121191184699,True
2980,2980,1495,1,sty,1,1,0.9630774695477611,True
2981,2981,1496,0,sty,1,1,0.5310026290489784,False
2982,2982,1496,1,sty,1,1,0.9994809889575913,True
2983,2983,1497,0,sty,1,0,0.0004567396128258417,True
2984,2984,1497,1,sty,1,1,0.9980025172584418,True
2985,2985,1498,0,sty,1,0,0.0008222586709979724,True
2986,2986,1498,1,sty,1,0,0.010243114061360548,False
2987,2987,1499,0,sty,1,1,0.9938654079680864,False
2988,2988,1499,1,sty,1,1,0.8669873488373363,True
2989,2989,1500,0,sty,1,0,0.17144425025937682,True
2990,2990,1500,1,sty,1,1,0.9432889685568842,True
2991,2991,1501,0,sty,1,0,0.00014150260269453333,True
2992,2992,1501,1,sty,1,1,0.6427803343179589,True
2993,2993,1502,0,sty,1,0,0.06115154342608431,True
2994,2994,1502,1,sty,1,1,0.996779932624927,True
2995,2995,1503,0,sty,1,0,0.046501180410176035,True
2996,2996,1503,1,sty,1,1,0.913901854919235,True
2997,2997,1504,0,sty,1,0,0.0004970270301764634,True
2998,2998,1504,1,sty,1,1,0.7272614094255702,True
2999,2999,1505,0,sty,1,0,7.760559294049567e-05,True
3000,3000,1505,1,sty,1,1,0.985083911613583,True
3001,3001,1506,0,sty,1,0,0.0072634300309745384,True
3002,3002,1506,1,sty,1,1,0.9996259837991179,True
3003,3003,1507,0,sty,1,0,0.001280284126197394,True
3004,3004,1507,1,sty,1,1,0.9764181674929023,True
3005,3005,1508,0,sty,1,0,0.003197460822999381,True
3006,3006,1508,1,sty,1,1,0.9989358133426145,True
3007,3007,1509,0,sty,1,0,0.0004475457616383071,True
3008,3008,1509,1,sty,1,1,0.9988130903485192,True
3009,3009,1510,0,sty,1,0,6.322941090007006e-05,True
3010,3010,1510,1,sty,1,1,0.8543277922894785,True
3011,3011,1511,0,sty,1,0,0.001058320692267516,True
3012,3012,1511,1,sty,1,1,0.9584511386338836,True
3013,3013,1512,0,sty,1,0,0.011970289719529726,True
3014,3014,1512,1,sty,1,0,0.34574855109884445,False
3015,3015,1513,0,sty,1,0,0.4534181524162254,True
3016,3016,1513,1,sty,1,1,0.9866908032486709,True
3017,3017,1514,0,sty,1,0,0.002749041102782221,True
3018,3018,1514,1,sty,1,1,0.534401088061018,True
3019,3019,1515,0,sty,1,0,0.012693147745744555,True
3020,3020,1515,1,sty,1,1,0.9982568724379869,True
3021,3021,1516,0,sty,1,0,0.4309373692359374,True
3022,3022,1516,1,sty,1,1,0.8169649477953692,True
3023,3023,1517,0,sty,1,0,0.0043516675653415765,True
3024,3024,1517,1,sty,1,1,0.9998129637085778,True
3025,3025,1518,0,sty,1,0,0.0031595223944452444,True
3026,3026,1518,1,sty,1,1,0.9982556407538051,True
3027,3027,1519,0,sty,1,0,0.3215166470687007,True
3028,3028,1519,1,sty,1,1,0.9876330405444474,True
3029,3029,1520,0,sty,1,0,5.5131527380391085e-05,True
3030,3030,1520,1,sty,1,1,0.7232672564313124,True
3031,3031,1521,0,sty,1,1,0.901569221876812,False
3032,3032,1521,1,sty,1,1,0.9995557355502379,True
3033,3033,1522,0,sty,1,0,0.022825230665928543,True
3034,3034,1522,1,sty,1,1,0.9942953317852066,True
3035,3035,1523,0,sty,1,0,0.00016934731293021853,True
3036,3036,1523,1,sty,1,1,0.933001261857743,True
3037,3037,1524,0,sty,1,0,0.012929024180630504,True
3038,3038,1524,1,sty,1,1,0.7293096281654233,True
3039,3039,1525,0,sty,1,0,0.0023036146325925385,True
3040,3040,1525,1,sty,1,1,0.6707551810492012,True
3041,3041,1526,0,sty,1,0,0.4474634701266666,True
3042,3042,1526,1,sty,1,1,0.9786795514855389,True
3043,3043,1527,0,sty,1,0,0.026956844543584834,True
3044,3044,1527,1,sty,1,1,0.9977969224467419,True
3045,3045,1528,0,sty,1,0,0.0013185262617965805,True
3046,3046,1528,1,sty,1,1,0.9941237510404284,True
3047,3047,1529,0,sty,1,0,0.057490188452100056,True
3048,3048,1529,1,sty,1,1,0.9997421286069432,True
3049,3049,1530,0,sty,1,0,0.00020075557951632574,True
3050,3050,1530,1,sty,1,0,0.05524175549421729,False
3051,3051,1531,0,sty,1,0,0.004260363308583263,True
3052,3052,1531,1,sty,1,1,0.8734321720948838,True
3053,3053,1532,0,sty,1,0,0.0012920144858394721,True
3054,3054,1532,1,sty,1,1,0.9347118706671829,True
3055,3055,1533,0,sty,1,0,0.01537205641961926,True
3056,3056,1533,1,sty,1,1,0.999124087468836,True
3057,3057,1534,0,sty,1,0,2.5013932091016426e-05,True
3058,3058,1534,1,sty,1,1,0.995632273686573,True
3059,3059,1535,0,sty,1,0,0.1949127127087773,True
3060,3060,1535,1,sty,1,1,0.998302360159215,True
3061,3061,1536,0,sty,1,0,0.11459350547648676,True
3062,3062,1536,1,sty,1,1,0.9996551787019083,True
3063,3063,1537,0,sty,1,1,0.99405265016191,False
3064,3064,1537,1,sty,1,1,0.9603550386993971,True
3065,3065,1538,0,sty,1,0,0.01976628830072048,True
3066,3066,1538,1,sty,1,1,0.9989607784908886,True
3067,3067,1539,0,sty,1,0,0.46183786131702875,True
3068,3068,1539,1,sty,1,1,0.988291059079915,True
3069,3069,1540,0,sty,1,0,0.1370986942588599,True
3070,3070,1540,1,sty,1,1,0.999532915539762,True
3071,3071,1541,0,sty,1,0,0.011750099648464612,True
3072,3072,1541,1,sty,1,1,0.9928675699114736,True
3073,3073,1542,0,sty,1,1,0.6094122730617714,False
3074,3074,1542,1,sty,1,1,0.9993441422676808,True
3075,3075,1543,0,sty,1,0,0.027149249482672982,True
3076,3076,1543,1,sty,1,1,0.9924467891474599,True
3077,3077,1544,0,sty,1,0,0.008529680332108975,True
3078,3078,1544,1,sty,1,1,0.9976081457522179,True
3079,3079,1545,0,sty,1,0,0.03419142336579394,True
3080,3080,1545,1,sty,1,1,0.9959262918637097,True
3081,3081,1546,0,sty,1,0,0.0013038440236419564,True
3082,3082,1546,1,sty,1,1,0.9618450794350105,True
3083,3083,1547,0,sty,1,0,0.003330359061110065,True
3084,3084,1547,1,sty,1,1,0.99800164506952,True
3085,3085,1548,0,sty,1,0,8.189827424222579e-05,True
3086,3086,1548,1,sty,1,0,0.07134904461319588,False
3087,3087,1549,0,sty,1,0,0.09576306694901202,True
3088,3088,1549,1,sty,1,1,0.9988476379277663,True
3089,3089,1550,0,sty,1,0,0.005087235159216497,True
3090,3090,1550,1,sty,1,0,0.2547740054458316,False
3091,3091,1551,0,sty,1,0,0.0010288373721438152,True
3092,3092,1551,1,sty,1,1,0.9986446880460801,True
3093,3093,1552,0,sty,1,0,0.006316290548670477,True
3094,3094,1552,1,sty,1,1,0.9993513436180226,True
3095,3095,1553,0,sty,1,0,0.02406308415217317,True
3096,3096,1553,1,sty,1,1,0.8775560492281477,True
3097,3097,1554,0,sty,1,1,0.7197336515228075,False
3098,3098,1554,1,sty,1,1,0.9974540203457095,True
3099,3099,1555,0,sty,1,0,0.0007426842624779938,True
3100,3100,1555,1,sty,1,1,0.9527170277398266,True
3101,3101,1556,0,sty,1,0,0.004934890823571965,True
3102,3102,1556,1,sty,1,1,0.9990145278600953,True
3103,3103,1557,0,sty,1,0,0.48887587625748,True
3104,3104,1557,1,sty,1,1,0.9986486176207294,True
3105,3105,1558,0,sty,1,0,0.001927742432773439,True
3106,3106,1558,1,sty,1,1,0.9938627892369669,True
3107,3107,1559,0,sty,1,0,0.004146595370369833,True
3108,3108,1559,1,sty,1,1,0.995804128684957,True
3109,3109,1560,0,sty,1,0,0.0012861273708669502,True
3110,3110,1560,1,sty,1,1,0.9781780681374168,True
3111,3111,1561,0,sty,1,1,0.9117284203464869,False
3112,3112,1561,1,sty,1,1,0.9983285298444082,True
3113,3113,1562,0,sty,1,1,0.7786000023502299,False
3114,3114,1562,1,sty,1,1,0.9969001999631542,True
3115,3115,1563,0,sty,1,0,0.00036492087081220665,True
3116,3116,1563,1,sty,1,1,0.9978267349083714,True
3117,3117,1564,0,sty,1,0,0.025907277663873282,True
3118,3118,1564,1,sty,1,1,0.9996628225550982,True
3119,3119,1565,0,sty,1,0,0.3894649238192671,True
3120,3120,1565,1,sty,1,1,0.9934453310528844,True
3121,3121,1566,0,sty,1,0,0.02064463459209644,True
3122,3122,1566,1,sty,1,1,0.9863597781507776,True
3123,3123,1567,0,sty,1,0,0.024868412756990848,True
3124,3124,1567,1,sty,1,1,0.9874591931720403,True
3125,3125,1568,0,sty,1,1,0.5132427806091711,False
3126,3126,1568,1,sty,1,1,0.9992123225658457,True
3127,3127,1569,0,sty,1,0,0.0009455272411602759,True
3128,3128,1569,1,sty,1,1,0.9617194756781638,True
3129,3129,1570,0,sty,1,0,0.015785311227990418,True
3130,3130,1570,1,sty,1,1,0.9991428293929834,True
3131,3131,1571,0,sty,1,0,0.08206925539656701,True
3132,3132,1571,1,sty,1,1,0.9995192428747893,True
3133,3133,1572,0,sty,1,1,0.92918417389629,False
3134,3134,1572,1,sty,1,0,0.37834197464048447,False
3135,3135,1573,0,sty,1,0,0.001105131167747205,True
3136,3136,1573,1,sty,1,0,0.17910066369350858,False
3137,3137,1574,0,sty,1,0,0.4522758421831657,True
3138,3138,1574,1,sty,1,1,0.9994143306579847,True
3139,3139,1575,0,sty,1,0,0.010401950466189178,True
3140,3140,1575,1,sty,1,1,0.5970529484102611,True
3141,3141,1576,0,sty,1,0,0.0749218177572983,True
3142,3142,1576,1,sty,1,1,0.9982707684895126,True
3143,3143,1577,0,sty,1,0,0.0004180927713018986,True
3144,3144,1577,1,sty,1,1,0.9240471100723365,True
3145,3145,1578,0,sty,1,0,0.06118735181942805,True
3146,3146,1578,1,sty,1,1,0.990406310803671,True
3147,3147,1579,0,sty,1,0,0.02626528539662503,True
3148,3148,1579,1,sty,1,1,0.9954026248193547,True
3149,3149,1580,0,sty,1,0,0.006635705094535134,True
3150,3150,1580,1,sty,1,1,0.968654120283967,True
3151,3151,1581,0,sty,1,0,0.004962376721153308,True
3152,3152,1581,1,sty,1,1,0.999111722347844,True
3153,3153,1582,0,sty,1,0,0.31204954644497396,True
3154,3154,1582,1,sty,1,1,0.9940419881248231,True
3155,3155,1583,0,sty,1,0,0.032197110600313536,True
3156,3156,1583,1,sty,1,1,0.9895188291372751,True
3157,3157,1584,0,sty,1,0,0.007793766854120797,True
3158,3158,1584,1,sty,1,1,0.9999064386730611,True
3159,3159,1585,0,sty,1,0,0.3293376257216839,True
3160,3160,1585,1,sty,1,1,0.8943551666587742,True
3161,3161,1586,0,sty,1,0,0.06474494919399885,True
3162,3162,1586,1,sty,1,1,0.9907597584067999,True
3163,3163,1587,0,sty,1,0,0.23611388423761742,True
3164,3164,1587,1,sty,1,1,0.991629284301579,True
3165,3165,1588,0,sty,1,0,0.03942223957436781,True
3166,3166,1588,1,sty,1,1,0.9895654252474255,True
3167,3167,1589,0,sty,1,0,0.0033023761515766714,True
3168,3168,1589,1,sty,1,1,0.9990492246162271,True
3169,3169,1590,0,sty,1,1,0.5268508855677098,False
3170,3170,1590,1,sty,1,1,0.9991421787551881,True
3171,3171,1591,0,sty,1,0,0.008121702766242534,True
3172,3172,1591,1,sty,1,1,0.9387018030317956,True
3173,3173,1592,0,sty,1,0,0.004311492459864134,True
3174,3174,1592,1,sty,1,1,0.9647165721830566,True
3175,3175,1593,0,sty,1,0,0.002327264003112297,True
3176,3176,1593,1,sty,1,1,0.5100390208157451,True
3177,3177,1594,0,sty,1,0,0.00309910331822636,True
3178,3178,1594,1,sty,1,1,0.9967109438863819,True
3179,3179,1595,0,sty,1,0,0.002038188834270804,True
3180,3180,1595,1,sty,1,0,0.09657342238655751,False
3181,3181,1596,0,sty,1,0,0.0014808525918592512,True
3182,3182,1596,1,sty,1,1,0.9990525429776129,True
3183,3183,1597,0,sty,1,0,0.00036852752658127777,True
3184,3184,1597,1,sty,1,1,0.9120629065674355,True
3185,3185,1598,0,sty,1,0,8.689793540462094e-05,True
3186,3186,1598,1,sty,1,1,0.9257168709319521,True
3187,3187,1599,0,sty,1,0,0.0038971403440545087,True
3188,3188,1599,1,sty,1,1,0.7552571591599317,True
3189,3189,1600,0,sty,1,0,0.09238843711757216,True
3190,3190,1600,1,sty,1,1,0.9933874048067628,True
3191,3191,1601,0,sty,1,0,0.029674609295270625,True
3192,3192,1601,1,sty,1,1,0.9594122838761093,True
3193,3193,1602,0,sty,1,0,0.0021224392989065543,True
3194,3194,1602,1,sty,1,1,0.9988761892500558,True
3195,3195,1603,0,sty,1,0,0.00018993551239747576,True
3196,3196,1603,1,sty,1,1,0.9964593904865497,True
3197,3197,1604,0,sty,1,0,0.15099084389465275,True
3198,3198,1604,1,sty,1,1,0.9974871612153752,True
3199,3199,1605,0,sty,1,0,0.001301447026866052,True
3200,3200,1605,1,sty,1,1,0.9244697743729616,True
3201,3201,1606,0,sty,1,0,0.0204038985539099,True
3202,3202,1606,1,sty,1,1,0.9335192795522477,True
3203,3203,1607,0,sty,1,0,0.014140848262675688,True
3204,3204,1607,1,sty,1,1,0.9976130267257676,True
3205,3205,1608,0,sty,1,0,0.005041626842144811,True
3206,3206,1608,1,sty,1,1,0.9975301461703363,True
3207,3207,1609,0,sty,1,0,0.33838012612959756,True
3208,3208,1609,1,sty,1,1,0.9535578027343593,True
3209,3209,1610,0,sty,1,0,0.01115993194717662,True
3210,3210,1610,1,sty,1,1,0.9924678994034664,True
3211,3211,1611,0,sty,1,0,0.008335058621438183,True
3212,3212,1611,1,sty,1,1,0.9929915875352413,True
3213,3213,1612,1,sty,1,1,0.9778857801419595,True
3214,3214,1613,0,sty,1,0,0.005357304879328304,True
3215,3215,1613,1,sty,1,1,0.9748744181738375,True
3216,3216,1614,0,sty,1,0,0.005238272931756387,True
3217,3217,1614,1,sty,1,1,0.8472942174235499,True
3218,3218,1615,0,sty,1,0,0.003426218451339757,True
3219,3219,1615,1,sty,1,1,0.8180200026783883,True
3220,3220,1616,0,sty,1,0,0.0005351861938630274,True
3221,3221,1616,1,sty,1,1,0.9913668459577194,True
3222,3222,1617,0,sty,1,0,9.744955922171648e-05,True
3223,3223,1617,1,sty,1,1,0.9030024564493337,True
3224,3224,1618,0,sty,1,0,0.03060354438159902,True
3225,3225,1618,1,sty,1,1,0.9983286917041799,True
3226,3226,1619,0,sty,1,0,0.0003456563797064619,True
3227,3227,1619,1,sty,1,1,0.9855246377699245,True
3228,3228,1620,0,sty,1,1,0.7930504504150364,False
3229,3229,1620,1,sty,1,1,0.9990891839616171,True
3230,3230,1621,0,sty,1,0,0.003485295676070357,True
3231,3231,1621,1,sty,1,1,0.9974982028130406,True
3232,3232,1622,0,sty,1,0,0.001542106817541492,True
3233,3233,1622,1,sty,1,1,0.9940062932215599,True
3234,3234,1623,0,sty,1,0,0.015490417803252205,True
3235,3235,1623,1,sty,1,1,0.9951637598159863,True
3236,3236,1624,0,sty,1,0,0.13435065023199716,True
3237,3237,1624,1,sty,1,1,0.9728488925298183,True
3238,3238,1625,0,sty,1,0,0.08881288732844672,True
3239,3239,1625,1,sty,1,1,0.9984073533041058,True
3240,3240,1626,0,sty,1,0,0.00023245925407285937,True
3241,3241,1626,1,sty,1,1,0.993866202098384,True
3242,3242,1627,0,sty,1,0,0.33394950586659355,True
3243,3243,1627,1,sty,1,1,0.9040582930034576,True
3244,3244,1628,0,sty,1,0,0.003239713057482778,True
3245,3245,1628,1,sty,1,0,0.0793259491896424,False
3246,3246,1629,0,sty,1,0,0.09759573441204664,True
3247,3247,1629,1,sty,1,1,0.9928293779759894,True
3248,3248,1630,0,sty,1,0,0.03569774915570358,True
3249,3249,1630,1,sty,1,1,0.9984598750943544,True
3250,3250,1631,0,sty,1,0,0.2701250579945199,True
3251,3251,1631,1,sty,1,1,0.9983497195321134,True
3252,3252,1632,0,sty,1,0,0.00633797152342142,True
3253,3253,1632,1,sty,1,1,0.9981949407517205,True
3254,3254,1633,0,sty,1,0,0.003091297394497851,True
3255,3255,1633,1,sty,1,1,0.9961914278209185,True
3256,3256,1634,0,sty,1,0,0.0018326254407721259,True
3257,3257,1634,1,sty,1,0,0.352535864787479,False
3258,3258,1635,0,sty,1,0,0.03728948076820235,True
3259,3259,1635,1,sty,1,1,0.9960632141538956,True
3260,3260,1636,0,sty,1,0,0.1664659269643789,True
3261,3261,1636,1,sty,1,1,0.9996498657141515,True
3262,3262,1637,0,sty,1,1,0.9573696663783662,False
3263,3263,1637,1,sty,1,1,0.999053712079352,True
3264,3264,1638,0,sty,1,0,0.0004163135428647567,True
3265,3265,1638,1,sty,1,1,0.997966081670263,True
3266,3266,1639,0,sty,1,0,0.0012483920872864412,True
3267,3267,1639,1,sty,1,1,0.984326759696508,True
3268,3268,1640,0,sty,1,0,5.728783936687019e-05,True
3269,3269,1640,1,sty,1,1,0.9683369198635711,True
3270,3270,1641,0,sty,1,0,0.0009237099396592033,True
3271,3271,1641,1,sty,1,0,0.3785826789323332,False
3272,3272,1642,0,sty,1,0,0.0015597757659310794,True
3273,3273,1642,1,sty,1,1,0.9284017522506498,True
3274,3274,1643,0,sty,1,0,0.0009556438530861708,True
3275,3275,1643,1,sty,1,1,0.9976053594963652,True
3276,3276,1644,0,sty,1,0,0.11497707738934412,True
3277,3277,1644,1,sty,1,1,0.9992742659889591,True
3278,3278,1645,0,sty,1,0,0.05049367836238007,True
3279,3279,1645,1,sty,1,1,0.8819265626644277,True
3280,3280,1646,0,sty,1,0,0.12715386764285735,True
3281,3281,1646,1,sty,1,1,0.9995460673316281,True
3282,3282,1647,0,sty,1,0,0.0019259463145348164,True
3283,3283,1647,1,sty,1,1,0.9921419381711041,True
3284,3284,1648,0,sty,1,0,0.00048684525415426514,True
3285,3285,1648,1,sty,1,1,0.9982730744830468,True
3286,3286,1649,0,sty,1,0,0.108500730251114,True
3287,3287,1649,1,sty,1,1,0.9518854490150596,True
3288,3288,1650,0,sty,1,0,0.02585106942315846,True
3289,3289,1650,1,sty,1,1,0.7788926281772073,True
3290,3290,1651,0,sty,1,0,0.0013178752590368267,True
3291,3291,1651,1,sty,1,1,0.9991019352945685,True
3292,3292,1652,0,sty,1,0,9.306328634341472e-05,True
3293,3293,1652,1,sty,1,1,0.9808583760000688,True
3294,3294,1653,0,sty,1,0,0.0012778144818995155,True
3295,3295,1653,1,sty,1,1,0.9997052057278875,True
3296,3296,1654,0,sty,1,0,0.0004833650518019713,True
3297,3297,1654,1,sty,1,0,0.0624814606651975,False
3298,3298,1655,0,sty,1,0,0.025094550055731128,True
3299,3299,1655,1,sty,1,1,0.9918093697964538,True
3300,3300,1656,0,sty,1,0,0.0011822461687527605,True
3301,3301,1656,1,sty,1,1,0.9401112707817852,True
3302,3302,1657,0,sty,1,0,0.02149383246277187,True
3303,3303,1657,1,sty,1,1,0.9980446409197407,True
3304,3304,1658,0,sty,1,0,0.13087489983090728,True
3305,3305,1658,1,sty,1,1,0.9977425062898732,True
3306,3306,1659,0,sty,1,0,0.009475661164774184,True
3307,3307,1659,1,sty,1,1,0.9949240429697918,True
3308,3308,1660,0,sty,1,0,0.0006162862932086659,True
3309,3309,1660,1,sty,1,1,0.9962732984034838,True
3310,3310,1661,0,sty,1,0,0.00045465055081327023,True
3311,3311,1661,1,sty,1,1,0.9974755981810867,True
3312,3312,1662,0,sty,1,0,0.07372454131345275,True
3313,3313,1662,1,sty,1,1,0.9986056497261476,True
3314,3314,1663,0,sty,1,0,0.00038855916293531185,True
3315,3315,1663,1,sty,1,1,0.9823204287790842,True
3316,3316,1664,0,sty,1,0,0.02514582180041327,True
3317,3317,1664,1,sty,1,1,0.993078283717956,True
3318,3318,1665,0,sty,1,0,0.2812034903029766,True
3319,3319,1665,1,sty,1,1,0.9974799840921373,True
3320,3320,1666,0,sty,1,0,0.0021370332789158067,True
3321,3321,1666,1,sty,1,1,0.9073251240163767,True
3322,3322,1667,0,sty,1,1,0.5784282736607144,False
3323,3323,1667,1,sty,1,1,0.623762459527378,True
3324,3324,1668,0,sty,1,0,0.04252380090665595,True
3325,3325,1668,1,sty,1,1,0.9929854408885573,True
3326,3326,1669,0,sty,1,0,0.07340452671078022,True
3327,3327,1669,1,sty,1,1,0.9986028472263547,True
3328,3328,1670,0,sty,1,0,0.017873760208123236,True
3329,3329,1670,1,sty,1,1,0.979830114330937,True
3330,3330,1671,0,sty,1,0,0.3963156008826565,True
3331,3331,1671,1,sty,1,1,0.9954021492659396,True
3332,3332,1672,0,sty,1,0,0.00019456339444031087,True
3333,3333,1672,1,sty,1,1,0.9995458231776135,True
3334,3334,1673,0,sty,1,0,0.011344347061419107,True
3335,3335,1673,1,sty,1,1,0.910722393450247,True
