row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
2990,2990,1500,1,tfidf,1,1,0.9096899390857334,True
2991,2991,1501,0,tfidf,1,0,0.05751742881360461,True
2992,2992,1501,1,tfidf,1,1,0.8893475424176608,True
2993,2993,1502,0,tfidf,1,0,0.19034504140421526,True
2994,2994,1502,1,tfidf,1,1,0.7988287518756908,True
2995,2995,1503,0,tfidf,1,1,0.6915433473791581,False
2996,2996,1503,1,tfidf,1,1,0.9864374687489552,True
2997,2997,1504,0,tfidf,1,0,0.022517616526689363,True
2998,2998,1504,1,tfidf,1,0,0.4738763965464823,False
2999,2999,1505,0,tfidf,1,0,0.005283147471786885,True
3000,3000,1505,1,tfidf,1,1,0.8927096702074113,True
3001,3001,1506,0,tfidf,1,0,0.019639227143189605,True
3002,3002,1506,1,tfidf,1,1,0.9984568313602936,True
3003,3003,1507,0,tfidf,1,1,0.5428243770085489,False
3004,3004,1507,1,tfidf,1,1,0.9826583829140015,True
3005,3005,1508,0,tfidf,1,0,0.1572751409298053,True
3006,3006,1508,1,tfidf,1,1,0.9421431321490091,True
3007,3007,1509,0,tfidf,1,0,0.027141988902380915,True
3008,3008,1509,1,tfidf,1,1,0.967883468114746,True
3009,3009,1510,0,tfidf,1,0,0.007830707497455031,True
3010,3010,1510,1,tfidf,1,1,0.9632677704058884,True
3011,3011,1511,0,tfidf,1,0,0.07425272248899373,True
3012,3012,1511,1,tfidf,1,1,0.880817067362571,True
3013,3013,1512,0,tfidf,1,0,0.12337589549846127,True
3014,3014,1512,1,tfidf,1,1,0.9871561453884833,True
3015,3015,1513,0,tfidf,1,0,0.056077614321706146,True
3016,3016,1513,1,tfidf,1,1,0.9498645984966396,True
3017,3017,1514,0,tfidf,1,0,0.03953693731302948,True
3018,3018,1514,1,tfidf,1,1,0.9620584047524691,True
3019,3019,1515,0,tfidf,1,0,0.21183280456727635,True
3020,3020,1515,1,tfidf,1,1,0.9437651136963358,True
3021,3021,1516,0,tfidf,1,0,0.322658383868945,True
3022,3022,1516,1,tfidf,1,1,0.6012747301398844,True
3023,3023,1517,0,tfidf,1,0,0.0900202906193348,True
3024,3024,1517,1,tfidf,1,1,0.974305570763611,True
3025,3025,1518,0,tfidf,1,0,0.1729560739432351,True
3026,3026,1518,1,tfidf,1,1,0.6735877199800826,True
3027,3027,1519,0,tfidf,1,0,0.02637198909613487,True
3028,3028,1519,1,tfidf,1,1,0.9921423486800779,True
3029,3029,1520,0,tfidf,1,0,0.003225167267120805,True
3030,3030,1520,1,tfidf,1,0,0.440712564319581,False
3031,3031,1521,0,tfidf,1,0,0.40577321432411034,True
3032,3032,1521,1,tfidf,1,1,0.8264550785770511,True
3033,3033,1522,0,tfidf,1,1,0.6709477659777752,False
3034,3034,1522,1,tfidf,1,1,0.8846773375519226,True
3035,3035,1523,0,tfidf,1,0,0.15231883034009136,True
3036,3036,1523,1,tfidf,1,0,0.4425429854479108,False
3037,3037,1524,0,tfidf,1,0,0.21388777468733247,True
3038,3038,1524,1,tfidf,1,1,0.5738829801603239,True
3039,3039,1525,0,tfidf,1,0,0.05229908053959337,True
3040,3040,1525,1,tfidf,1,1,0.6724792817177361,True
3041,3041,1526,0,tfidf,1,0,0.03022837349001467,True
3042,3042,1526,1,tfidf,1,1,0.6973637922469808,True
3043,3043,1527,0,tfidf,1,0,0.32100230823710646,True
3044,3044,1527,1,tfidf,1,1,0.9423472473383571,True
3045,3045,1528,0,tfidf,1,0,0.015433810114725171,True
3046,3046,1528,1,tfidf,1,0,0.42963100610451055,False
3047,3047,1529,0,tfidf,1,0,0.343933340639268,True
3048,3048,1529,1,tfidf,1,1,0.98688120604264,True
3049,3049,1530,0,tfidf,1,0,0.011327170236806614,True
3050,3050,1530,1,tfidf,1,1,0.8626207163368351,True
3051,3051,1531,0,tfidf,1,0,0.07605466443027611,True
3052,3052,1531,1,tfidf,1,1,0.947566685094042,True
3053,3053,1532,0,tfidf,1,1,0.7245771197862815,False
3054,3054,1532,1,tfidf,1,1,0.6344940704762413,True
3055,3055,1533,0,tfidf,1,0,0.22877315683125,True
3056,3056,1533,1,tfidf,1,1,0.9918362802412347,True
3057,3057,1534,0,tfidf,1,0,0.02202265294759613,True
3058,3058,1534,1,tfidf,1,1,0.9833941323906665,True
3059,3059,1535,0,tfidf,1,0,0.25567459870010034,True
3060,3060,1535,1,tfidf,1,1,0.664632107759468,True
3061,3061,1536,0,tfidf,1,1,0.8135838139200996,False
3062,3062,1536,1,tfidf,1,1,0.9017019055090365,True
3063,3063,1537,0,tfidf,1,0,0.10360936432834131,True
3064,3064,1537,1,tfidf,1,1,0.5991842960074641,True
3065,3065,1538,0,tfidf,1,0,0.08070001184100001,True
3066,3066,1538,1,tfidf,1,1,0.9194525102986046,True
3067,3067,1539,0,tfidf,1,0,0.13166021017755128,True
3068,3068,1539,1,tfidf,1,1,0.8897745349550696,True
3069,3069,1540,0,tfidf,1,0,0.4131106332136471,True
3070,3070,1540,1,tfidf,1,1,0.9893998661013923,True
3071,3071,1541,0,tfidf,1,0,0.06487450092360274,True
3072,3072,1541,1,tfidf,1,1,0.9602899284915111,True
3073,3073,1542,0,tfidf,1,0,0.025342154689331636,True
3074,3074,1542,1,tfidf,1,0,0.2294738229349246,False
3075,3075,1543,0,tfidf,1,0,0.13285195056942523,True
3076,3076,1543,1,tfidf,1,1,0.9929290358161075,True
3077,3077,1544,0,tfidf,1,0,0.04600748396502508,True
3078,3078,1544,1,tfidf,1,1,0.9033587148243378,True
3079,3079,1545,0,tfidf,1,0,0.07287070964801609,True
3080,3080,1545,1,tfidf,1,1,0.9255762790715947,True
3081,3081,1546,0,tfidf,1,0,0.09219986354311646,True
3082,3082,1546,1,tfidf,1,1,0.8685754427166528,True
3083,3083,1547,0,tfidf,1,0,0.0027612556454755864,True
3084,3084,1547,1,tfidf,1,1,0.9494879988714012,True
3085,3085,1548,0,tfidf,1,0,0.0024043122124884505,True
3086,3086,1548,1,tfidf,1,0,0.07254724650668795,False
3087,3087,1549,0,tfidf,1,0,0.0223891896816919,True
3088,3088,1549,1,tfidf,1,1,0.5365328843936459,True
3089,3089,1550,0,tfidf,1,0,0.2639502139007632,True
3090,3090,1550,1,tfidf,1,0,0.4621916775113321,False
3091,3091,1551,0,tfidf,1,0,0.15717916230566809,True
3092,3092,1551,1,tfidf,1,1,0.9388699964981357,True
3093,3093,1552,0,tfidf,1,0,0.01582196159949641,True
3094,3094,1552,1,tfidf,1,1,0.9276040988908629,True
3095,3095,1553,0,tfidf,1,0,0.08876430490957372,True
3096,3096,1553,1,tfidf,1,0,0.4578204040463738,False
3097,3097,1554,0,tfidf,1,0,0.06891736619568245,True
3098,3098,1554,1,tfidf,1,0,0.2570122709948149,False
3099,3099,1555,0,tfidf,1,0,0.02708057722203131,True
3100,3100,1555,1,tfidf,1,1,0.9726021358083958,True
3101,3101,1556,0,tfidf,1,0,0.18295360534178187,True
3102,3102,1556,1,tfidf,1,1,0.9751558549100402,True
3103,3103,1557,0,tfidf,1,0,0.46951326955414713,True
3104,3104,1557,1,tfidf,1,1,0.9504574733194862,True
3105,3105,1558,0,tfidf,1,0,0.025894944426059354,True
3106,3106,1558,1,tfidf,1,1,0.9303555834662235,True
3107,3107,1559,0,tfidf,1,0,0.043456680799881235,True
3108,3108,1559,1,tfidf,1,1,0.7299097397107147,True
3109,3109,1560,0,tfidf,1,0,0.16622996717958238,True
3110,3110,1560,1,tfidf,1,1,0.8689379654876291,True
3111,3111,1561,0,tfidf,1,0,0.06394409358809822,True
3112,3112,1561,1,tfidf,1,1,0.9902040992052362,True
3113,3113,1562,0,tfidf,1,0,0.35415290697209967,True
3114,3114,1562,1,tfidf,1,1,0.6623908470774749,True
3115,3115,1563,0,tfidf,1,0,0.043892828606570886,True
3116,3116,1563,1,tfidf,1,1,0.9880118439052488,True
3117,3117,1564,0,tfidf,1,0,0.20765184037675696,True
3118,3118,1564,1,tfidf,1,1,0.8272893185493357,True
3119,3119,1565,0,tfidf,1,0,0.45011205425075007,True
3120,3120,1565,1,tfidf,1,1,0.9327394344643553,True
3121,3121,1566,0,tfidf,1,0,0.03017768294673778,True
3122,3122,1566,1,tfidf,1,1,0.9751812142164138,True
3123,3123,1567,0,tfidf,1,0,0.007630864242243135,True
3124,3124,1567,1,tfidf,1,1,0.7916698905232343,True
3125,3125,1568,0,tfidf,1,0,0.22953323205036813,True
3126,3126,1568,1,tfidf,1,1,0.6395506423953184,True
3127,3127,1569,0,tfidf,1,0,0.012230688589607625,True
3128,3128,1569,1,tfidf,1,1,0.985512936787568,True
3129,3129,1570,0,tfidf,1,0,0.007222271546345469,True
3130,3130,1570,1,tfidf,1,1,0.9682321787084363,True
3131,3131,1571,0,tfidf,1,0,0.10367424495892105,True
3132,3132,1571,1,tfidf,1,1,0.862330215611432,True
3133,3133,1572,0,tfidf,1,0,0.237992289968577,True
3134,3134,1572,1,tfidf,1,1,0.9101302368266052,True
3135,3135,1573,0,tfidf,1,0,0.15210756574463116,True
3136,3136,1573,1,tfidf,1,1,0.7037899780645309,True
3137,3137,1574,0,tfidf,1,0,0.011368782821368389,True
3138,3138,1574,1,tfidf,1,1,0.984416745552611,True
3139,3139,1575,0,tfidf,1,0,0.025582161969966814,True
3140,3140,1575,1,tfidf,1,1,0.8085006205287634,True
3141,3141,1576,0,tfidf,1,0,0.021358467410926132,True
3142,3142,1576,1,tfidf,1,1,0.9960681470564442,True
3143,3143,1577,0,tfidf,1,0,0.013023702512284387,True
3144,3144,1577,1,tfidf,1,1,0.556300687153459,True
3145,3145,1578,0,tfidf,1,0,0.09181816885619663,True
3146,3146,1578,1,tfidf,1,1,0.8335049663037822,True
3147,3147,1579,0,tfidf,1,0,0.04702645112660456,True
3148,3148,1579,1,tfidf,1,0,0.1906799515143889,False
3149,3149,1580,0,tfidf,1,0,0.12465966445163632,True
3150,3150,1580,1,tfidf,1,1,0.8083726532057433,True
3151,3151,1581,0,tfidf,1,0,0.0797998814811652,True
3152,3152,1581,1,tfidf,1,1,0.7574666110244871,True
3153,3153,1582,0,tfidf,1,0,0.15095591688559024,True
3154,3154,1582,1,tfidf,1,1,0.9245865266888108,True
3155,3155,1583,0,tfidf,1,0,0.07472997492234126,True
3156,3156,1583,1,tfidf,1,1,0.8181827124233241,True
3157,3157,1584,0,tfidf,1,0,0.1924532775782449,True
3158,3158,1584,1,tfidf,1,1,0.9715607086987786,True
3159,3159,1585,0,tfidf,1,0,0.42954071549908995,True
3160,3160,1585,1,tfidf,1,1,0.786199180721675,True
3161,3161,1586,0,tfidf,1,0,0.38233664231343073,True
3162,3162,1586,1,tfidf,1,1,0.9645658308591151,True
3163,3163,1587,0,tfidf,1,1,0.9821948561265815,False
3164,3164,1587,1,tfidf,1,1,0.9917623508368999,True
3165,3165,1588,0,tfidf,1,0,0.20061627101784707,True
3166,3166,1588,1,tfidf,1,1,0.8476731355090218,True
3167,3167,1589,0,tfidf,1,0,0.05555666704098136,True
3168,3168,1589,1,tfidf,1,1,0.994452503142833,True
3169,3169,1590,0,tfidf,1,0,0.3685908918718365,True
3170,3170,1590,1,tfidf,1,1,0.9952006701129263,True
3171,3171,1591,0,tfidf,1,0,0.17237263685739632,True
3172,3172,1591,1,tfidf,1,1,0.8934233795166446,True
3173,3173,1592,0,tfidf,1,0,0.009361782433625622,True
3174,3174,1592,1,tfidf,1,1,0.923570641203326,True
3175,3175,1593,0,tfidf,1,0,0.007287339780451226,True
3176,3176,1593,1,tfidf,1,1,0.999100206727504,True
3177,3177,1594,0,tfidf,1,0,0.002398938986177085,True
3178,3178,1594,1,tfidf,1,1,0.9806378117087964,True
3179,3179,1595,0,tfidf,1,0,0.09953750128456615,True
3180,3180,1595,1,tfidf,1,1,0.6117224497199517,True
3181,3181,1596,0,tfidf,1,0,0.018455284266668013,True
3182,3182,1596,1,tfidf,1,1,0.8149166381418621,True
3183,3183,1597,0,tfidf,1,0,0.04127055955229712,True
3184,3184,1597,1,tfidf,1,1,0.8556252417154184,True
3185,3185,1598,0,tfidf,1,0,0.22668612140796363,True
3186,3186,1598,1,tfidf,1,1,0.9452050328479795,True
3187,3187,1599,0,tfidf,1,0,0.01858993318757679,True
3188,3188,1599,1,tfidf,1,1,0.6574045426181747,True
3189,3189,1600,0,tfidf,1,0,0.45826132145588455,True
3190,3190,1600,1,tfidf,1,1,0.9030047255385558,True
3191,3191,1601,0,tfidf,1,0,0.015018927310238982,True
3192,3192,1601,1,tfidf,1,0,0.2805453112682941,False
3193,3193,1602,0,tfidf,1,0,0.019361308819338577,True
3194,3194,1602,1,tfidf,1,1,0.9643224049681677,True
3195,3195,1603,0,tfidf,1,0,0.008229742025120411,True
3196,3196,1603,1,tfidf,1,0,0.43641830061365433,False
3197,3197,1604,0,tfidf,1,0,0.17842267214464808,True
3198,3198,1604,1,tfidf,1,1,0.7521855803005622,True
3199,3199,1605,0,tfidf,1,0,0.012113633681918248,True
3200,3200,1605,1,tfidf,1,1,0.9691558626780352,True
3201,3201,1606,0,tfidf,1,0,0.009483969509640108,True
3202,3202,1606,1,tfidf,1,1,0.971349461584434,True
3203,3203,1607,0,tfidf,1,0,0.030460818152006054,True
3204,3204,1607,1,tfidf,1,1,0.9765592927269449,True
3205,3205,1608,0,tfidf,1,0,0.03174229488901649,True
3206,3206,1608,1,tfidf,1,1,0.9201688544955224,True
3207,3207,1609,0,tfidf,1,0,0.060304014128636535,True
3208,3208,1609,1,tfidf,1,1,0.8150672784505828,True
3209,3209,1610,0,tfidf,1,0,0.08555546458206746,True
3210,3210,1610,1,tfidf,1,0,0.14234821192274552,False
3211,3211,1611,0,tfidf,1,0,0.06741508864758618,True
3212,3212,1611,1,tfidf,1,1,0.9811919516333113,True
3213,3213,1612,1,tfidf,1,1,0.8892049422867024,True
3214,3214,1613,0,tfidf,1,1,0.945825240823641,False
3215,3215,1613,1,tfidf,1,1,0.8409120555395426,True
3216,3216,1614,0,tfidf,1,0,0.10912328087517514,True
3217,3217,1614,1,tfidf,1,1,0.9661394033417692,True
3218,3218,1615,0,tfidf,1,0,0.45153083855883,True
3219,3219,1615,1,tfidf,1,1,0.7305193180194827,True
3220,3220,1616,0,tfidf,1,0,0.057606574081016035,True
3221,3221,1616,1,tfidf,1,1,0.8581232376899962,True
3222,3222,1617,0,tfidf,1,0,0.1363638931995445,True
3223,3223,1617,1,tfidf,1,1,0.5707132004834751,True
3224,3224,1618,0,tfidf,1,0,0.01692339640332013,True
3225,3225,1618,1,tfidf,1,0,0.38890102098569806,False
3226,3226,1619,0,tfidf,1,0,0.06426513806626917,True
3227,3227,1619,1,tfidf,1,1,0.978842589120534,True
3228,3228,1620,0,tfidf,1,0,0.06119853708286719,True
3229,3229,1620,1,tfidf,1,1,0.9737983523697122,True
3230,3230,1621,0,tfidf,1,0,0.11203916214357676,True
3231,3231,1621,1,tfidf,1,1,0.9675029665851871,True
3232,3232,1622,0,tfidf,1,0,0.020698350489136152,True
3233,3233,1622,1,tfidf,1,1,0.8236554541027098,True
3234,3234,1623,0,tfidf,1,0,0.04041463728943958,True
3235,3235,1623,1,tfidf,1,1,0.8723183613848478,True
3236,3236,1624,0,tfidf,1,0,0.30464759374241734,True
3237,3237,1624,1,tfidf,1,1,0.9666413469034041,True
3238,3238,1625,0,tfidf,1,0,0.08521403656104343,True
3239,3239,1625,1,tfidf,1,1,0.9116605707589788,True
3240,3240,1626,0,tfidf,1,0,0.03273579498410574,True
3241,3241,1626,1,tfidf,1,1,0.890656367004727,True
3242,3242,1627,0,tfidf,1,0,0.23374547009594995,True
3243,3243,1627,1,tfidf,1,1,0.9381446028480411,True
3244,3244,1628,0,tfidf,1,0,0.11280534232466526,True
3245,3245,1628,1,tfidf,1,1,0.9689601085702748,True
3246,3246,1629,0,tfidf,1,0,0.0993172904128885,True
3247,3247,1629,1,tfidf,1,1,0.8928321936758028,True
3248,3248,1630,0,tfidf,1,0,0.14637937237537002,True
3249,3249,1630,1,tfidf,1,1,0.889727726003727,True
3250,3250,1631,0,tfidf,1,0,0.4682653154659512,True
3251,3251,1631,1,tfidf,1,1,0.9147953660955853,True
3252,3252,1632,0,tfidf,1,0,0.17417329124553907,True
3253,3253,1632,1,tfidf,1,1,0.998352030025226,True
3254,3254,1633,0,tfidf,1,0,0.15281935832894333,True
3255,3255,1633,1,tfidf,1,1,0.997998122682584,True
3256,3256,1634,0,tfidf,1,0,0.032434537137436444,True
3257,3257,1634,1,tfidf,1,0,0.09023760465053479,False
3258,3258,1635,0,tfidf,1,0,0.05494054336615383,True
3259,3259,1635,1,tfidf,1,1,0.9916083584690998,True
3260,3260,1636,0,tfidf,1,0,0.21031905313752236,True
3261,3261,1636,1,tfidf,1,1,0.9820396665809065,True
3262,3262,1637,0,tfidf,1,0,0.028676158308662724,True
3263,3263,1637,1,tfidf,1,1,0.9651184421675414,True
3264,3264,1638,0,tfidf,1,0,0.016069984530934642,True
3265,3265,1638,1,tfidf,1,1,0.9545429979098901,True
3266,3266,1639,0,tfidf,1,0,0.11599727511132078,True
3267,3267,1639,1,tfidf,1,1,0.9873473216532845,True
3268,3268,1640,0,tfidf,1,0,0.050294252793146456,True
3269,3269,1640,1,tfidf,1,1,0.5050989893149882,True
3270,3270,1641,0,tfidf,1,0,0.29090231674226635,True
3271,3271,1641,1,tfidf,1,1,0.865715297736127,True
3272,3272,1642,0,tfidf,1,0,0.01836852019095889,True
3273,3273,1642,1,tfidf,1,0,0.314517227502124,False
3274,3274,1643,0,tfidf,1,0,0.043527054566964665,True
3275,3275,1643,1,tfidf,1,1,0.9637517797042465,True
3276,3276,1644,0,tfidf,1,0,0.03809340652169483,True
3277,3277,1644,1,tfidf,1,1,0.993053509908088,True
3278,3278,1645,0,tfidf,1,0,0.049785857849355825,True
3279,3279,1645,1,tfidf,1,1,0.6632900087603266,True
3280,3280,1646,0,tfidf,1,1,0.5989031526257206,False
3281,3281,1646,1,tfidf,1,1,0.9946457573525549,True
3282,3282,1647,0,tfidf,1,0,0.31831969454211895,True
3283,3283,1647,1,tfidf,1,1,0.8109661624574828,True
3284,3284,1648,0,tfidf,1,0,0.026560864142835684,True
3285,3285,1648,1,tfidf,1,1,0.9817594132829012,True
3286,3286,1649,0,tfidf,1,0,0.020299801648929854,True
3287,3287,1649,1,tfidf,1,1,0.9316263268933667,True
3288,3288,1650,0,tfidf,1,0,0.05765756699198008,True
3289,3289,1650,1,tfidf,1,0,0.34826553473750216,False
3290,3290,1651,0,tfidf,1,0,0.13350854731834516,True
3291,3291,1651,1,tfidf,1,1,0.9956129625368828,True
3292,3292,1652,0,tfidf,1,0,0.023731455591109934,True
3293,3293,1652,1,tfidf,1,1,0.8434852392669444,True
3294,3294,1653,0,tfidf,1,0,0.05484637460156562,True
3295,3295,1653,1,tfidf,1,1,0.8733219965139152,True
3296,3296,1654,0,tfidf,1,0,0.002659247117027078,True
3297,3297,1654,1,tfidf,1,1,0.9777867765213678,True
3298,3298,1655,0,tfidf,1,0,0.01680859131551284,True
3299,3299,1655,1,tfidf,1,1,0.9746026217521765,True
3300,3300,1656,0,tfidf,1,0,0.047500526369466556,True
3301,3301,1656,1,tfidf,1,1,0.807747111447698,True
3302,3302,1657,0,tfidf,1,0,0.059753358047228845,True
3303,3303,1657,1,tfidf,1,1,0.7662791604752089,True
3304,3304,1658,0,tfidf,1,0,0.11590585040387877,True
3305,3305,1658,1,tfidf,1,1,0.7933125606331523,True
3306,3306,1659,0,tfidf,1,0,0.08413512533911484,True
3307,3307,1659,1,tfidf,1,1,0.992828301211947,True
3308,3308,1660,0,tfidf,1,0,0.02038194733024965,True
3309,3309,1660,1,tfidf,1,1,0.9849979256814084,True
3310,3310,1661,0,tfidf,1,0,0.046834105186015294,True
3311,3311,1661,1,tfidf,1,1,0.8081272205941109,True
3312,3312,1662,0,tfidf,1,0,0.03082525255691847,True
3313,3313,1662,1,tfidf,1,1,0.9933987886944224,True
3314,3314,1663,0,tfidf,1,0,0.12815269391180045,True
3315,3315,1663,1,tfidf,1,1,0.8927205835559737,True
3316,3316,1664,0,tfidf,1,1,0.5604150050601292,False
3317,3317,1664,1,tfidf,1,1,0.9483183530219993,True
3318,3318,1665,0,tfidf,1,0,0.0375681185467459,True
3319,3319,1665,1,tfidf,1,1,0.9928546009655662,True
3320,3320,1666,0,tfidf,1,0,0.4406172698801795,True
3321,3321,1666,1,tfidf,1,1,0.9865994091321515,True
3322,3322,1667,0,tfidf,1,0,0.17694852104182227,True
3323,3323,1667,1,tfidf,1,1,0.9004374203736727,True
3324,3324,1668,0,tfidf,1,0,0.32857211472135267,True
3325,3325,1668,1,tfidf,1,1,0.9154646787592923,True
3326,3326,1669,0,tfidf,1,0,0.010170771138521315,True
3327,3327,1669,1,tfidf,1,1,0.9201955420950578,True
3328,3328,1670,0,tfidf,1,1,0.6913597403483425,False
3329,3329,1670,1,tfidf,1,1,0.7243152352504098,True
3330,3330,1671,0,tfidf,1,0,0.007852011755817673,True
3331,3331,1671,1,tfidf,1,1,0.6487313349792737,True
3332,3332,1672,0,tfidf,1,0,0.07179115518060676,True
3333,3333,1672,1,tfidf,1,1,0.9915267325420843,True
3334,3334,1673,0,tfidf,1,0,0.16345079229455325,True
3335,3335,1673,1,tfidf,1,1,0.912675839871861,True
3336,3336,1674,0,tfidf,1,0,0.18469912017368673,True
3337,3337,1674,1,tfidf,1,1,0.6720428733212709,True
3338,3338,1675,0,tfidf,1,0,0.022061865727947112,True
3339,3339,1675,1,tfidf,1,1,0.8954504545008077,True
3340,3340,1676,0,tfidf,1,0,0.09717959783085188,True
3341,3341,1676,1,tfidf,1,1,0.8904201229916532,True
3342,3342,1677,0,tfidf,1,0,0.3203746605869911,True
3343,3343,1677,1,tfidf,1,1,0.9177539378563763,True
3344,3344,1678,0,tfidf,1,0,0.13873582566480225,True
3345,3345,1678,1,tfidf,1,1,0.6333096483141597,True
3346,3346,1679,0,tfidf,1,0,0.08487191577307486,True
3347,3347,1679,1,tfidf,1,1,0.9373916775173986,True
3348,3348,1680,0,tfidf,1,0,0.06184402654135733,True
3349,3349,1680,1,tfidf,1,1,0.9950888642104052,True
3350,3350,1681,0,tfidf,1,0,0.0829077739418628,True
3351,3351,1681,1,tfidf,1,0,0.11548111933134726,False
3352,3352,1682,0,tfidf,1,0,0.02137415115231322,True
3353,3353,1682,1,tfidf,1,1,0.8638633636049112,True
3354,3354,1683,0,tfidf,1,0,0.11536510485680972,True
3355,3355,1683,1,tfidf,1,1,0.8628636506704422,True
3356,3356,1684,0,tfidf,1,0,0.08275494504962001,True
3357,3357,1684,1,tfidf,1,1,0.893233636890528,True
3358,3358,1685,0,tfidf,1,0,0.434077179993793,True
3359,3359,1685,1,tfidf,1,1,0.6832655771791517,True
3360,3360,1686,1,tfidf,1,1,0.9583964241790948,True
3361,3361,1687,0,tfidf,1,0,0.3884372652727663,True
3362,3362,1687,1,tfidf,1,1,0.9839584771198178,True
3363,3363,1688,0,tfidf,1,0,0.04323956781090454,True
3364,3364,1688,1,tfidf,1,1,0.7495483616042057,True
3365,3365,1689,0,tfidf,1,0,0.015831083141291686,True
3366,3366,1689,1,tfidf,1,1,0.9313173280888642,True
3367,3367,1690,0,tfidf,1,0,0.030721436283633278,True
3368,3368,1690,1,tfidf,1,1,0.8156127647478107,True
3369,3369,1691,0,tfidf,1,0,0.17228131502654728,True
3370,3370,1691,1,tfidf,1,1,0.7537747695243039,True
3371,3371,1692,0,tfidf,1,0,0.3529473898228173,True
3372,3372,1692,1,tfidf,1,0,0.3253714654456966,False
3373,3373,1693,0,tfidf,1,0,0.02762471268240715,True
3374,3374,1693,1,tfidf,1,0,0.4417446436151568,False
3375,3375,1694,0,tfidf,1,0,0.08808444448710394,True
3376,3376,1694,1,tfidf,1,1,0.9508315283256682,True
3377,3377,1695,0,tfidf,1,0,0.13214447048390052,True
3378,3378,1695,1,tfidf,1,1,0.9915329307976163,True
3379,3379,1696,0,tfidf,1,1,0.5460778614487554,False
3380,3380,1696,1,tfidf,1,1,0.9480607176502436,True
3381,3381,1697,0,tfidf,1,0,0.15052926663198385,True
3382,3382,1697,1,tfidf,1,1,0.98506486363347,True
3383,3383,1698,0,tfidf,1,0,0.21806374440138968,True
3384,3384,1698,1,tfidf,1,1,0.7013889671065054,True
3385,3385,1699,0,tfidf,1,0,0.06619995328138167,True
3386,3386,1699,1,tfidf,1,1,0.8676864575844365,True
3387,3387,1700,0,tfidf,1,0,0.3251556827646149,True
3388,3388,1700,1,tfidf,1,1,0.9689034220762857,True
3389,3389,1701,0,tfidf,1,0,0.04629869360273808,True
3390,3390,1701,1,tfidf,1,1,0.7926258376772886,True
3391,3391,1702,0,tfidf,1,0,0.09230468439719595,True
3392,3392,1702,1,tfidf,1,1,0.8924227319200458,True
3393,3393,1703,0,tfidf,1,0,0.20265626361837444,True
3394,3394,1703,1,tfidf,1,0,0.40897367454858496,False
3395,3395,1704,0,tfidf,1,0,0.07486603444145092,True
3396,3396,1704,1,tfidf,1,1,0.9020764422263636,True
3397,3397,1705,0,tfidf,1,1,0.5220648608593317,False
3398,3398,1705,1,tfidf,1,1,0.8333721398075167,True
3399,3399,1706,0,tfidf,1,0,0.07967223925326462,True
3400,3400,1706,1,tfidf,1,1,0.9987761410655319,True
3401,3401,1707,0,tfidf,1,1,0.5225720597721965,False
3402,3402,1707,1,tfidf,1,1,0.990585872862412,True
3403,3403,1708,0,tfidf,1,0,0.1093174490836449,True
3404,3404,1708,1,tfidf,1,1,0.8593532545640364,True
3405,3405,1709,0,tfidf,1,0,0.2553062641042913,True
3406,3406,1709,1,tfidf,1,0,0.19973026999420612,False
3407,3407,1710,0,tfidf,1,0,0.0487173611345756,True
3408,3408,1710,1,tfidf,1,1,0.9534854621175438,True
3409,3409,1711,0,tfidf,1,0,0.13686382583793855,True
3410,3410,1711,1,tfidf,1,1,0.9862530635272179,True
3411,3411,1712,0,tfidf,1,0,0.18860857657975252,True
3412,3412,1712,1,tfidf,1,1,0.9880288336531341,True
3413,3413,1713,0,tfidf,1,0,0.0786674121992376,True
3414,3414,1713,1,tfidf,1,1,0.9871359314117658,True
3415,3415,1714,0,tfidf,1,0,0.1025791275118271,True
3416,3416,1714,1,tfidf,1,1,0.8942989358312282,True
3417,3417,1715,0,tfidf,1,0,0.04829813537324861,True
3418,3418,1715,1,tfidf,1,1,0.8455028464311266,True
3419,3419,1716,0,tfidf,1,0,0.2888784668716372,True
3420,3420,1716,1,tfidf,1,1,0.9592203976680279,True
3421,3421,1717,0,tfidf,1,0,0.004273840423219041,True
3422,3422,1717,1,tfidf,1,1,0.6273363077792854,True
3423,3423,1718,0,tfidf,1,0,0.12793805504206424,True
3424,3424,1718,1,tfidf,1,1,0.9930516362650826,True
3425,3425,1719,0,tfidf,1,1,0.7878011091916456,False
3426,3426,1719,1,tfidf,1,1,0.7896512713773326,True
3427,3427,1720,0,tfidf,1,0,0.1701638198080092,True
3428,3428,1720,1,tfidf,1,1,0.9352451119181655,True
3429,3429,1721,0,tfidf,1,0,0.06109629171244977,True
3430,3430,1721,1,tfidf,1,1,0.868970191630181,True
3431,3431,1722,0,tfidf,1,0,0.05902422264633611,True
3432,3432,1722,1,tfidf,1,0,0.3555305238372551,False
3433,3433,1723,0,tfidf,1,0,0.2146362471282658,True
3434,3434,1723,1,tfidf,1,1,0.9935268748725837,True
3435,3435,1724,0,tfidf,1,0,0.04693419547321379,True
3436,3436,1724,1,tfidf,1,1,0.9930559563017515,True
3437,3437,1725,0,tfidf,1,0,0.03654791323360351,True
3438,3438,1725,1,tfidf,1,1,0.93055068104482,True
3439,3439,1726,0,tfidf,1,0,0.010434912795594564,True
3440,3440,1726,1,tfidf,1,1,0.8730259787636963,True
