row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
3154,3154,1582,1,tfidf+perp,2,1,0.9283855284910815,True
3155,3155,1583,0,tfidf+perp,2,1,0.5438683312066048,False
3156,3156,1583,1,tfidf+perp,2,1,0.9632809186705522,True
3157,3157,1584,0,tfidf+perp,2,0,0.4978708940955123,True
3158,3158,1584,1,tfidf+perp,2,1,0.998493760107144,True
3159,3159,1585,0,tfidf+perp,2,0,0.19812137216999648,True
3160,3160,1585,1,tfidf+perp,2,1,0.9777068353156549,True
3161,3161,1586,0,tfidf+perp,2,1,0.510207763924084,False
3162,3162,1586,1,tfidf+perp,2,1,0.9979988697425614,True
3163,3163,1587,0,tfidf+perp,2,0,0.1374964012104798,True
3164,3164,1587,1,tfidf+perp,2,1,0.9992685415075115,True
3165,3165,1588,0,tfidf+perp,2,0,0.04939701632743403,True
3166,3166,1588,1,tfidf+perp,2,1,0.9920356707067306,True
3167,3167,1589,0,tfidf+perp,2,0,0.0030358245464254877,True
3168,3168,1589,1,tfidf+perp,2,1,0.9996205489086275,True
3169,3169,1590,0,tfidf+perp,2,0,0.14008738019336212,True
3170,3170,1590,1,tfidf+perp,2,1,0.9992820774342178,True
3171,3171,1591,0,tfidf+perp,2,0,0.005871308207034532,True
3172,3172,1591,1,tfidf+perp,2,1,0.9936142798683287,True
3173,3173,1592,0,tfidf+perp,2,0,0.0006875842955081749,True
3174,3174,1592,1,tfidf+perp,2,1,0.9936151162158277,True
3175,3175,1593,0,tfidf+perp,2,0,0.0011367693903213372,True
3176,3176,1593,1,tfidf+perp,2,1,0.9998528982664101,True
3177,3177,1594,0,tfidf+perp,2,0,0.0006253568099280915,True
3178,3178,1594,1,tfidf+perp,2,1,0.9988807995574699,True
3179,3179,1595,0,tfidf+perp,2,0,0.011231680250534946,True
3180,3180,1595,1,tfidf+perp,2,0,0.08042381158601944,False
3181,3181,1596,0,tfidf+perp,2,0,0.010120909538949539,True
3182,3182,1596,1,tfidf+perp,2,1,0.9932552483333467,True
3183,3183,1597,0,tfidf+perp,2,0,0.0003048572996902327,True
3184,3184,1597,1,tfidf+perp,2,1,0.990372412265859,True
3185,3185,1598,0,tfidf+perp,2,0,0.004540975009802542,True
3186,3186,1598,1,tfidf+perp,2,1,0.9996878632973291,True
3187,3187,1599,0,tfidf+perp,2,0,0.0008927665045264329,True
3188,3188,1599,1,tfidf+perp,2,1,0.711027423496404,True
3189,3189,1600,0,tfidf+perp,2,0,0.052280185701887506,True
3190,3190,1600,1,tfidf+perp,2,1,0.985413069058134,True
3191,3191,1601,0,tfidf+perp,2,0,0.011478810573584502,True
3192,3192,1601,1,tfidf+perp,2,1,0.8784922881488709,True
3193,3193,1602,0,tfidf+perp,2,0,0.002497138334211539,True
3194,3194,1602,1,tfidf+perp,2,1,0.9983675981769737,True
3195,3195,1603,0,tfidf+perp,2,0,0.0008653865349708665,True
3196,3196,1603,1,tfidf+perp,2,1,0.9023917445386634,True
3197,3197,1604,0,tfidf+perp,2,0,0.39008593539885594,True
3198,3198,1604,1,tfidf+perp,2,1,0.9813127630211107,True
3199,3199,1605,0,tfidf+perp,2,0,0.0005576676071092204,True
3200,3200,1605,1,tfidf+perp,2,1,0.9442849425098835,True
3201,3201,1606,0,tfidf+perp,2,0,0.0007699937239654554,True
3202,3202,1606,1,tfidf+perp,2,1,0.9991222826077727,True
3203,3203,1607,0,tfidf+perp,2,0,0.03348514104845523,True
3204,3204,1607,1,tfidf+perp,2,1,0.9978592666033386,True
3205,3205,1608,0,tfidf+perp,2,0,0.0005817960309083952,True
3206,3206,1608,1,tfidf+perp,2,1,0.9984121946048348,True
3207,3207,1609,0,tfidf+perp,2,0,0.004523742298222141,True
3208,3208,1609,1,tfidf+perp,2,0,0.05661203233124167,False
3209,3209,1610,0,tfidf+perp,2,0,0.001561158830874027,True
3210,3210,1610,1,tfidf+perp,2,1,0.8275823873818228,True
3211,3211,1611,0,tfidf+perp,2,0,0.007700582965595466,True
3212,3212,1611,1,tfidf+perp,2,1,0.9899903687894834,True
3213,3213,1612,1,tfidf+perp,2,1,0.964630047263461,True
3214,3214,1613,0,tfidf+perp,2,0,0.051049540148670705,True
3215,3215,1613,1,tfidf+perp,2,1,0.9936152569785219,True
3216,3216,1614,0,tfidf+perp,2,0,0.22159646817319065,True
3217,3217,1614,1,tfidf+perp,2,1,0.9980102410975116,True
3218,3218,1615,0,tfidf+perp,2,0,0.011174562024429222,True
3219,3219,1615,1,tfidf+perp,2,1,0.5489145104413985,True
3220,3220,1616,0,tfidf+perp,2,0,0.052458324480634214,True
3221,3221,1616,1,tfidf+perp,2,1,0.9776314394461256,True
3222,3222,1617,0,tfidf+perp,2,0,0.0027423273856518604,True
3223,3223,1617,1,tfidf+perp,2,1,0.9404198769865467,True
3224,3224,1618,0,tfidf+perp,2,0,0.008553276310936454,True
3225,3225,1618,1,tfidf+perp,2,1,0.6034101849376848,True
3226,3226,1619,0,tfidf+perp,2,0,0.008710425397991169,True
3227,3227,1619,1,tfidf+perp,2,1,0.996909748582583,True
3228,3228,1620,0,tfidf+perp,2,0,0.009602882407999747,True
3229,3229,1620,1,tfidf+perp,2,1,0.9984412646807646,True
3230,3230,1621,0,tfidf+perp,2,0,0.11785285693633502,True
3231,3231,1621,1,tfidf+perp,2,1,0.9989914043206758,True
3232,3232,1622,0,tfidf+perp,2,0,0.000727653033025636,True
3233,3233,1622,1,tfidf+perp,2,1,0.9813274568522524,True
3234,3234,1623,0,tfidf+perp,2,0,0.0005233136663817073,True
3235,3235,1623,1,tfidf+perp,2,1,0.995275130579715,True
3236,3236,1624,0,tfidf+perp,2,0,0.010636723903807056,True
3237,3237,1624,1,tfidf+perp,2,1,0.9955834978509841,True
3238,3238,1625,0,tfidf+perp,2,0,0.0033689911832630657,True
3239,3239,1625,1,tfidf+perp,2,1,0.9964296545410862,True
3240,3240,1626,0,tfidf+perp,2,0,0.011852629862455152,True
3241,3241,1626,1,tfidf+perp,2,1,0.9960873918840808,True
3242,3242,1627,0,tfidf+perp,2,0,0.01075252153675244,True
3243,3243,1627,1,tfidf+perp,2,1,0.977126968627607,True
3244,3244,1628,0,tfidf+perp,2,0,0.06983776023154335,True
3245,3245,1628,1,tfidf+perp,2,1,0.9954180525590383,True
3246,3246,1629,0,tfidf+perp,2,0,0.0013087433488311775,True
3247,3247,1629,1,tfidf+perp,2,1,0.9829660253211046,True
3248,3248,1630,0,tfidf+perp,2,1,0.6305308705800868,False
3249,3249,1630,1,tfidf+perp,2,1,0.9952632651411436,True
3250,3250,1631,0,tfidf+perp,2,0,0.030071700165491634,True
3251,3251,1631,1,tfidf+perp,2,1,0.9991935398024858,True
3252,3252,1632,0,tfidf+perp,2,1,0.7933964854120851,False
3253,3253,1632,1,tfidf+perp,2,1,0.9994674889801676,True
3254,3254,1633,0,tfidf+perp,2,0,0.010701527273602388,True
3255,3255,1633,1,tfidf+perp,2,1,0.9997604116744018,True
3256,3256,1634,0,tfidf+perp,2,0,0.001404387280999111,True
3257,3257,1634,1,tfidf+perp,2,0,0.0014849333868525195,False
3258,3258,1635,0,tfidf+perp,2,0,0.001364280197134489,True
3259,3259,1635,1,tfidf+perp,2,1,0.9991162853602794,True
3260,3260,1636,0,tfidf+perp,2,0,0.007061599024556465,True
3261,3261,1636,1,tfidf+perp,2,1,0.9995652459967084,True
3262,3262,1637,0,tfidf+perp,2,0,0.011575143648178791,True
3263,3263,1637,1,tfidf+perp,2,1,0.999493630532353,True
3264,3264,1638,0,tfidf+perp,2,0,0.001380024176095585,True
3265,3265,1638,1,tfidf+perp,2,1,0.9897264196225214,True
3266,3266,1639,0,tfidf+perp,2,0,0.0061849739489013645,True
3267,3267,1639,1,tfidf+perp,2,1,0.9982984253752293,True
3268,3268,1640,0,tfidf+perp,2,0,0.0011930116668275508,True
3269,3269,1640,1,tfidf+perp,2,1,0.9039073097948442,True
3270,3270,1641,0,tfidf+perp,2,0,0.03832677404759834,True
3271,3271,1641,1,tfidf+perp,2,1,0.9934786370542726,True
3272,3272,1642,0,tfidf+perp,2,0,0.0029829837772217117,True
3273,3273,1642,1,tfidf+perp,2,1,0.8849983281855616,True
3274,3274,1643,0,tfidf+perp,2,0,0.0022665459615479255,True
3275,3275,1643,1,tfidf+perp,2,1,0.9990980427504473,True
3276,3276,1644,0,tfidf+perp,2,0,0.0006946924848465056,True
3277,3277,1644,1,tfidf+perp,2,1,0.9993850336542324,True
3278,3278,1645,0,tfidf+perp,2,1,0.6473968888060179,False
3279,3279,1645,1,tfidf+perp,2,1,0.8954454642172972,True
3280,3280,1646,0,tfidf+perp,2,0,0.06845804753973506,True
3281,3281,1646,1,tfidf+perp,2,1,0.9987822874322702,True
3282,3282,1647,0,tfidf+perp,2,0,0.025971908098020236,True
3283,3283,1647,1,tfidf+perp,2,1,0.9852524950920157,True
3284,3284,1648,0,tfidf+perp,2,0,0.0002938134596165306,True
3285,3285,1648,1,tfidf+perp,2,1,0.9993748966938344,True
3286,3286,1649,0,tfidf+perp,2,0,0.0008400083246765106,True
3287,3287,1649,1,tfidf+perp,2,1,0.9963624904348214,True
3288,3288,1650,0,tfidf+perp,2,0,0.0020496773623711476,True
3289,3289,1650,1,tfidf+perp,2,0,0.3035152738269242,False
3290,3290,1651,0,tfidf+perp,2,0,0.02397264603410142,True
3291,3291,1651,1,tfidf+perp,2,1,0.9997136271897151,True
3292,3292,1652,0,tfidf+perp,2,0,0.003861679385860912,True
3293,3293,1652,1,tfidf+perp,2,1,0.989774013715588,True
3294,3294,1653,0,tfidf+perp,2,0,0.06912744633667206,True
3295,3295,1653,1,tfidf+perp,2,1,0.9805787864694487,True
3296,3296,1654,0,tfidf+perp,2,0,0.00035519958520596046,True
3297,3297,1654,1,tfidf+perp,2,1,0.9979875622494828,True
3298,3298,1655,0,tfidf+perp,2,0,0.0003136050507867343,True
3299,3299,1655,1,tfidf+perp,2,1,0.9956832888418534,True
3300,3300,1656,0,tfidf+perp,2,0,0.013198952189260557,True
3301,3301,1656,1,tfidf+perp,2,1,0.6840477534230789,True
3302,3302,1657,0,tfidf+perp,2,0,0.004730582884836078,True
3303,3303,1657,1,tfidf+perp,2,1,0.9956498708179072,True
3304,3304,1658,0,tfidf+perp,2,0,0.12309566283176852,True
3305,3305,1658,1,tfidf+perp,2,1,0.9874600189061006,True
3306,3306,1659,0,tfidf+perp,2,0,0.001502296310491179,True
3307,3307,1659,1,tfidf+perp,2,1,0.9992142139869984,True
3308,3308,1660,0,tfidf+perp,2,0,0.05241833525980165,True
3309,3309,1660,1,tfidf+perp,2,1,0.9990507751910592,True
3310,3310,1661,0,tfidf+perp,2,0,0.001849797627962696,True
3311,3311,1661,1,tfidf+perp,2,1,0.9767218627326908,True
3312,3312,1662,0,tfidf+perp,2,0,0.07073941082013618,True
3313,3313,1662,1,tfidf+perp,2,1,0.9908162747540602,True
3314,3314,1663,0,tfidf+perp,2,0,0.008559026087510684,True
3315,3315,1663,1,tfidf+perp,2,1,0.9980428457290703,True
3316,3316,1664,0,tfidf+perp,2,0,0.035160210713819876,True
3317,3317,1664,1,tfidf+perp,2,1,0.917937590489707,True
3318,3318,1665,0,tfidf+perp,2,0,0.004838019251533514,True
3319,3319,1665,1,tfidf+perp,2,1,0.9972092229455595,True
3320,3320,1666,0,tfidf+perp,2,0,0.00974352454848142,True
3321,3321,1666,1,tfidf+perp,2,1,0.9974584982353624,True
3322,3322,1667,0,tfidf+perp,2,0,0.26484573022342905,True
3323,3323,1667,1,tfidf+perp,2,1,0.958262376059481,True
3324,3324,1668,0,tfidf+perp,2,0,0.2299192891083224,True
3325,3325,1668,1,tfidf+perp,2,1,0.9928137937108363,True
3326,3326,1669,0,tfidf+perp,2,0,0.009722612169491898,True
3327,3327,1669,1,tfidf+perp,2,1,0.9887508275752371,True
3328,3328,1670,0,tfidf+perp,2,0,0.005806825238156728,True
3329,3329,1670,1,tfidf+perp,2,1,0.9442676082276845,True
3330,3330,1671,0,tfidf+perp,2,0,0.0008999395339846244,True
3331,3331,1671,1,tfidf+perp,2,1,0.9848557307527234,True
3332,3332,1672,0,tfidf+perp,2,0,0.0005566611977449396,True
3333,3333,1672,1,tfidf+perp,2,1,0.998717086972084,True
3334,3334,1673,0,tfidf+perp,2,0,0.005739487130231964,True
3335,3335,1673,1,tfidf+perp,2,1,0.9883487645543666,True
3336,3336,1674,0,tfidf+perp,2,0,0.39308287055590785,True
3337,3337,1674,1,tfidf+perp,2,1,0.9836259347378595,True
3338,3338,1675,0,tfidf+perp,2,0,0.0024902767902596386,True
3339,3339,1675,1,tfidf+perp,2,1,0.9900712966263477,True
3340,3340,1676,0,tfidf+perp,2,0,0.01967884984783735,True
3341,3341,1676,1,tfidf+perp,2,1,0.9927882284926016,True
3342,3342,1677,0,tfidf+perp,2,0,0.02072135726661405,True
3343,3343,1677,1,tfidf+perp,2,1,0.9638527910268551,True
3344,3344,1678,0,tfidf+perp,2,0,0.0039969264080716325,True
3345,3345,1678,1,tfidf+perp,2,1,0.9019156025299665,True
3346,3346,1679,0,tfidf+perp,2,0,0.0031173564255279765,True
3347,3347,1679,1,tfidf+perp,2,1,0.997639208856071,True
3348,3348,1680,0,tfidf+perp,2,0,0.012373734069606722,True
3349,3349,1680,1,tfidf+perp,2,1,0.9995305334783163,True
3350,3350,1681,0,tfidf+perp,2,0,0.0705224292992829,True
3351,3351,1681,1,tfidf+perp,2,0,0.4286727688305109,False
3352,3352,1682,0,tfidf+perp,2,0,0.00031366136128770436,True
3353,3353,1682,1,tfidf+perp,2,1,0.9976248264853076,True
3354,3354,1683,0,tfidf+perp,2,0,0.000547590316671508,True
3355,3355,1683,1,tfidf+perp,2,1,0.937176764334862,True
3356,3356,1684,0,tfidf+perp,2,0,0.007155279291124556,True
3357,3357,1684,1,tfidf+perp,2,1,0.9985475670051995,True
3358,3358,1685,0,tfidf+perp,2,0,0.24653073078395266,True
3359,3359,1685,1,tfidf+perp,2,1,0.9118562799830897,True
3360,3360,1686,1,tfidf+perp,2,1,0.9843271486971067,True
3361,3361,1687,0,tfidf+perp,2,0,0.04356496467085861,True
3362,3362,1687,1,tfidf+perp,2,1,0.9868508370165033,True
3363,3363,1688,0,tfidf+perp,2,0,0.18000156157814431,True
3364,3364,1688,1,tfidf+perp,2,1,0.970308846401395,True
3365,3365,1689,0,tfidf+perp,2,0,0.09862546668971342,True
3366,3366,1689,1,tfidf+perp,2,1,0.9958748364258814,True
3367,3367,1690,0,tfidf+perp,2,0,0.23980200969448326,True
3368,3368,1690,1,tfidf+perp,2,1,0.9965133617682657,True
3369,3369,1691,0,tfidf+perp,2,0,0.014851397345262671,True
3370,3370,1691,1,tfidf+perp,2,1,0.9957180308727925,True
3371,3371,1692,0,tfidf+perp,2,0,0.006720038324223895,True
3372,3372,1692,1,tfidf+perp,2,1,0.9238209586806101,True
3373,3373,1693,0,tfidf+perp,2,0,0.0034312802507111065,True
3374,3374,1693,1,tfidf+perp,2,1,0.9795013184445487,True
3375,3375,1694,0,tfidf+perp,2,0,0.004952329729904119,True
3376,3376,1694,1,tfidf+perp,2,1,0.9989377572941209,True
3377,3377,1695,0,tfidf+perp,2,0,0.039559864983503036,True
3378,3378,1695,1,tfidf+perp,2,1,0.9990422340161426,True
3379,3379,1696,0,tfidf+perp,2,0,0.038320432556345,True
3380,3380,1696,1,tfidf+perp,2,1,0.9987298934907248,True
3381,3381,1697,0,tfidf+perp,2,0,0.01676146122846057,True
3382,3382,1697,1,tfidf+perp,2,1,0.9984832048579911,True
3383,3383,1698,0,tfidf+perp,2,0,0.003824656222233712,True
3384,3384,1698,1,tfidf+perp,2,1,0.9649260591702467,True
3385,3385,1699,0,tfidf+perp,2,0,0.03333346385616987,True
3386,3386,1699,1,tfidf+perp,2,1,0.9791427714729749,True
3387,3387,1700,0,tfidf+perp,2,0,0.010290546361454593,True
3388,3388,1700,1,tfidf+perp,2,1,0.9935084215743513,True
3389,3389,1701,0,tfidf+perp,2,0,0.0006468669865062091,True
3390,3390,1701,1,tfidf+perp,2,1,0.8998964276606708,True
3391,3391,1702,0,tfidf+perp,2,0,0.01640265472638255,True
3392,3392,1702,1,tfidf+perp,2,1,0.9947877357103133,True
3393,3393,1703,0,tfidf+perp,2,1,0.9125345101950972,False
3394,3394,1703,1,tfidf+perp,2,1,0.9718814205750276,True
3395,3395,1704,0,tfidf+perp,2,0,0.007107991161033263,True
3396,3396,1704,1,tfidf+perp,2,1,0.9989949017027693,True
3397,3397,1705,0,tfidf+perp,2,0,0.014059294764673401,True
3398,3398,1705,1,tfidf+perp,2,0,0.2357923994274721,False
3399,3399,1706,0,tfidf+perp,2,0,0.001346423017088221,True
3400,3400,1706,1,tfidf+perp,2,1,0.9996855380013168,True
3401,3401,1707,0,tfidf+perp,2,1,0.7303129490455116,False
3402,3402,1707,1,tfidf+perp,2,1,0.9995732302266908,True
3403,3403,1708,0,tfidf+perp,2,0,0.4468243086825621,True
3404,3404,1708,1,tfidf+perp,2,1,0.995113754771854,True
3405,3405,1709,0,tfidf+perp,2,0,0.0031739873295665373,True
3406,3406,1709,1,tfidf+perp,2,0,0.0662632401071567,False
3407,3407,1710,0,tfidf+perp,2,0,0.0016605231895073093,True
3408,3408,1710,1,tfidf+perp,2,0,0.3202092740118765,False
3409,3409,1711,0,tfidf+perp,2,0,0.005434567094456047,True
3410,3410,1711,1,tfidf+perp,2,1,0.9994377386193805,True
3411,3411,1712,0,tfidf+perp,2,0,0.0136811828585557,True
3412,3412,1712,1,tfidf+perp,2,1,0.9983134364798054,True
3413,3413,1713,0,tfidf+perp,2,0,0.0032618836711859212,True
3414,3414,1713,1,tfidf+perp,2,1,0.9992364198886153,True
3415,3415,1714,0,tfidf+perp,2,0,0.0026757538006845316,True
3416,3416,1714,1,tfidf+perp,2,1,0.9970843083019673,True
3417,3417,1715,0,tfidf+perp,2,0,0.006503061293440815,True
3418,3418,1715,1,tfidf+perp,2,1,0.9872204526318479,True
3419,3419,1716,0,tfidf+perp,2,0,0.022307875602413298,True
3420,3420,1716,1,tfidf+perp,2,1,0.9989848630911047,True
3421,3421,1717,0,tfidf+perp,2,0,0.0002899522094354151,True
3422,3422,1717,1,tfidf+perp,2,1,0.9724146316342862,True
3423,3423,1718,0,tfidf+perp,2,0,0.011100535944667436,True
3424,3424,1718,1,tfidf+perp,2,1,0.9996856074735834,True
3425,3425,1719,0,tfidf+perp,2,0,0.1571623587115814,True
3426,3426,1719,1,tfidf+perp,2,1,0.9941324051513944,True
3427,3427,1720,0,tfidf+perp,2,0,0.00662155195170407,True
3428,3428,1720,1,tfidf+perp,2,1,0.9991702684880693,True
3429,3429,1721,0,tfidf+perp,2,0,0.25206598154160204,True
3430,3430,1721,1,tfidf+perp,2,1,0.9066846625660409,True
3431,3431,1722,0,tfidf+perp,2,0,0.0019166562204750576,True
3432,3432,1722,1,tfidf+perp,2,1,0.7017946749393358,True
3433,3433,1723,0,tfidf+perp,2,0,0.0382181132486937,True
3434,3434,1723,1,tfidf+perp,2,1,0.9986639860344755,True
3435,3435,1724,0,tfidf+perp,2,0,0.06037576940041041,True
3436,3436,1724,1,tfidf+perp,2,1,0.9991133576752836,True
3437,3437,1725,0,tfidf+perp,2,0,0.023399422047117962,True
3438,3438,1725,1,tfidf+perp,2,1,0.996115291690488,True
3439,3439,1726,0,tfidf+perp,2,0,0.008424940637248371,True
3440,3440,1726,1,tfidf+perp,2,1,0.7207151937023097,True
3441,3441,1727,0,tfidf+perp,2,0,0.007417930558920698,True
3442,3442,1727,1,tfidf+perp,2,1,0.9967562068105438,True
3443,3443,1728,0,tfidf+perp,2,0,0.02156464781297036,True
3444,3444,1728,1,tfidf+perp,2,1,0.9942537491235318,True
3445,3445,1729,0,tfidf+perp,2,0,0.0005940307716101233,True
3446,3446,1729,1,tfidf+perp,2,0,0.27057678952584135,False
3447,3447,1730,0,tfidf+perp,2,0,0.015848959488006974,True
3448,3448,1730,1,tfidf+perp,2,1,0.9857062265883394,True
3449,3449,1731,0,tfidf+perp,2,0,0.0012952449972877561,True
3450,3450,1731,1,tfidf+perp,2,1,0.9883410383954618,True
3451,3451,1732,0,tfidf+perp,2,0,0.074816396398253,True
3452,3452,1732,1,tfidf+perp,2,0,0.2543453131159906,False
3453,3453,1733,0,tfidf+perp,2,0,0.002611267147050341,True
3454,3454,1733,1,tfidf+perp,2,1,0.9992040335080122,True
3455,3455,1734,0,tfidf+perp,2,0,0.11853911094854272,True
3456,3456,1734,1,tfidf+perp,2,1,0.9692396362737905,True
3457,3457,1735,0,tfidf+perp,2,0,0.0001034259091651593,True
3458,3458,1735,1,tfidf+perp,2,1,0.9747701487429266,True
3459,3459,1736,0,tfidf+perp,2,0,0.0010408207059841464,True
3460,3460,1736,1,tfidf+perp,2,1,0.9583978290489663,True
3461,3461,1737,0,tfidf+perp,2,0,0.000503946217200139,True
3462,3462,1737,1,tfidf+perp,2,1,0.9838588490194066,True
3463,3463,1738,0,tfidf+perp,2,0,0.05005129073447173,True
3464,3464,1738,1,tfidf+perp,2,1,0.9992593816627842,True
3465,3465,1739,0,tfidf+perp,2,0,0.028178158448680744,True
3466,3466,1739,1,tfidf+perp,2,1,0.9923599175107612,True
3467,3467,1740,0,tfidf+perp,2,0,0.0013954076139220553,True
3468,3468,1740,1,tfidf+perp,2,1,0.9989050458441003,True
3469,3469,1741,0,tfidf+perp,2,0,0.3360525688771157,True
3470,3470,1741,1,tfidf+perp,2,1,0.9987086173850734,True
3471,3471,1742,0,tfidf+perp,2,0,0.001614980286910458,True
3472,3472,1742,1,tfidf+perp,2,1,0.9969477152635149,True
3473,3473,1743,0,tfidf+perp,2,0,0.0027871551808477317,True
3474,3474,1743,1,tfidf+perp,2,1,0.9584219849036582,True
3475,3475,1744,0,tfidf+perp,2,0,0.001307300321836982,True
3476,3476,1744,1,tfidf+perp,2,1,0.9788462762344263,True
3477,3477,1745,0,tfidf+perp,2,0,0.008973176376873488,True
3478,3478,1745,1,tfidf+perp,2,1,0.9468915481916973,True
3479,3479,1746,0,tfidf+perp,2,0,0.004417822752497717,True
3480,3480,1746,1,tfidf+perp,2,1,0.9662971095639504,True
3481,3481,1747,0,tfidf+perp,2,0,0.10381619199484693,True
3482,3482,1747,1,tfidf+perp,2,1,0.9912731824689229,True
3483,3483,1748,0,tfidf+perp,2,0,0.003212614108282773,True
3484,3484,1748,1,tfidf+perp,2,1,0.9976451061075811,True
3485,3485,1749,0,tfidf+perp,2,0,0.019961559604220056,True
3486,3486,1749,1,tfidf+perp,2,1,0.9981856455975271,True
3487,3487,1750,0,tfidf+perp,2,0,0.0018313910675926786,True
3488,3488,1750,1,tfidf+perp,2,1,0.9844303532595209,True
3489,3489,1751,0,tfidf+perp,2,0,0.04205220147143838,True
3490,3490,1751,1,tfidf+perp,2,1,0.9893013572336132,True
3491,3491,1752,0,tfidf+perp,2,0,0.01326369606556472,True
3492,3492,1752,1,tfidf+perp,2,1,0.8280111706969975,True
3493,3493,1753,0,tfidf+perp,2,0,0.007626142173340516,True
3494,3494,1753,1,tfidf+perp,2,1,0.9963037780070989,True
3495,3495,1754,1,tfidf+perp,2,1,0.9979308818400295,True
3496,3496,1755,0,tfidf+perp,2,0,0.0016960114322880923,True
3497,3497,1755,1,tfidf+perp,2,0,0.04498157920224967,False
3498,3498,1756,0,tfidf+perp,2,0,0.0023029810426681285,True
3499,3499,1756,1,tfidf+perp,2,1,0.9841398614153463,True
3500,3500,1757,0,tfidf+perp,2,0,0.4872511035995126,True
3501,3501,1757,1,tfidf+perp,2,0,0.330099600796174,False
3502,3502,1758,0,tfidf+perp,2,0,0.0019951992673759456,True
3503,3503,1758,1,tfidf+perp,2,1,0.9905500956429043,True
3504,3504,1759,0,tfidf+perp,2,0,0.0024071657473155213,True
3505,3505,1759,1,tfidf+perp,2,1,0.9991479146725948,True
3506,3506,1760,0,tfidf+perp,2,0,0.004351682436797979,True
3507,3507,1760,1,tfidf+perp,2,1,0.9948049176877112,True
3508,3508,1761,0,tfidf+perp,2,0,0.14503890245857273,True
3509,3509,1761,1,tfidf+perp,2,1,0.9959160968910346,True
3510,3510,1762,0,tfidf+perp,2,0,0.007034121074596898,True
3511,3511,1762,1,tfidf+perp,2,1,0.6310772645093843,True
3512,3512,1763,0,tfidf+perp,2,0,0.0021316957726753858,True
3513,3513,1763,1,tfidf+perp,2,1,0.9945861823591939,True
3514,3514,1764,0,tfidf+perp,2,1,0.7455962405605547,False
3515,3515,1764,1,tfidf+perp,2,1,0.9939858653800135,True
3516,3516,1765,0,tfidf+perp,2,0,0.021162697975526022,True
3517,3517,1765,1,tfidf+perp,2,1,0.9871634693084952,True
3518,3518,1766,0,tfidf+perp,2,0,0.000999707067429135,True
3519,3519,1766,1,tfidf+perp,2,1,0.9926368759929488,True
3520,3520,1767,0,tfidf+perp,2,1,0.5071151841516194,False
3521,3521,1767,1,tfidf+perp,2,1,0.9979769436139143,True
3522,3522,1768,0,tfidf+perp,2,0,0.09920296641319071,True
3523,3523,1768,1,tfidf+perp,2,1,0.97323309961625,True
3524,3524,1769,0,tfidf+perp,2,0,0.0017030017482813243,True
3525,3525,1769,1,tfidf+perp,2,1,0.9977364767502847,True
3526,3526,1770,0,tfidf+perp,2,0,0.0010375550017346906,True
3527,3527,1770,1,tfidf+perp,2,1,0.9991028177880106,True
3528,3528,1771,0,tfidf+perp,2,0,0.002934922307635231,True
3529,3529,1771,1,tfidf+perp,2,1,0.8416290261910301,True
3530,3530,1772,0,tfidf+perp,2,0,0.03351172374704388,True
3531,3531,1772,1,tfidf+perp,2,1,0.9991243770091263,True
3532,3532,1773,0,tfidf+perp,2,0,0.007574736258415994,True
3533,3533,1773,1,tfidf+perp,2,1,0.530205394849262,True
3534,3534,1774,0,tfidf+perp,2,0,0.018585913433560395,True
3535,3535,1774,1,tfidf+perp,2,1,0.993789554751821,True
3536,3536,1775,0,tfidf+perp,2,0,0.0015845713989116356,True
3537,3537,1775,1,tfidf+perp,2,1,0.9788162981474966,True
3538,3538,1776,0,tfidf+perp,2,0,0.00175070592015953,True
3539,3539,1776,1,tfidf+perp,2,1,0.9350206440848896,True
3540,3540,1777,0,tfidf+perp,2,0,0.00047743907013264776,True
3541,3541,1777,1,tfidf+perp,2,1,0.9994912876734826,True
3542,3542,1778,0,tfidf+perp,2,0,0.0003342621534322946,True
3543,3543,1778,1,tfidf+perp,2,0,0.18535166180985047,False
3544,3544,1779,0,tfidf+perp,2,0,0.0018690640157959897,True
3545,3545,1779,1,tfidf+perp,2,1,0.9858124077382823,True
3546,3546,1780,0,tfidf+perp,2,0,0.00018595406762467813,True
3547,3547,1780,1,tfidf+perp,2,1,0.9991758830453341,True
3548,3548,1781,0,tfidf+perp,2,0,0.0017525836129187074,True
3549,3549,1781,1,tfidf+perp,2,1,0.9696917445623003,True
3550,3550,1782,0,tfidf+perp,2,0,0.03387392789680983,True
3551,3551,1782,1,tfidf+perp,2,1,0.993787623270443,True
3552,3552,1783,0,tfidf+perp,2,0,0.013500107169700308,True
3553,3553,1783,1,tfidf+perp,2,1,0.969843298281503,True
3554,3554,1784,0,tfidf+perp,2,0,0.005441854828867282,True
3555,3555,1784,1,tfidf+perp,2,1,0.5459846652192112,True
3556,3556,1785,0,tfidf+perp,2,0,0.015316836897692167,True
3557,3557,1785,1,tfidf+perp,2,1,0.995835563596825,True
3558,3558,1786,0,tfidf+perp,2,0,0.0010395229886159788,True
3559,3559,1786,1,tfidf+perp,2,1,0.9940879882104144,True
3560,3560,1787,0,tfidf+perp,2,0,0.36046332381644014,True
3561,3561,1787,1,tfidf+perp,2,1,0.9873226854213606,True
3562,3562,1788,0,tfidf+perp,2,0,0.09529827111589101,True
